time,emg
2.3987200260162354,541.0
2.4041342735290527,512.0
2.4092071056365967,540.0
2.414403200149536,532.0
2.4192492961883545,507.0
2.4271631240844727,514.0
2.432375192642212,525.0
2.4371771812438965,501.0
2.4434311389923096,528.0
2.4491379261016846,529.0
2.4546051025390625,534.0
2.4600090980529785,511.0
2.465001106262207,529.0
2.4699032306671143,530.0
2.4774222373962402,534.0
2.482755184173584,526.0
2.4875071048736572,522.0
2.492802143096924,511.0
2.498138189315796,533.0
2.503150224685669,508.0
2.5101981163024902,530.0
2.5155510902404785,523.0
2.520426034927368,517.0
2.528400182723999,528.0
2.5369882583618164,525.0
2.5458340644836426,509.0
2.5505530834198,534.0
2.5577499866485596,523.0
2.566087007522583,502.0
2.5742032527923584,527.0
2.5798561573028564,524.0
2.5853822231292725,524.0
2.5904581546783447,524.0
2.5959229469299316,512.0
2.600935220718384,521.0
2.606476068496704,525.0
2.611448049545288,526.0
2.618694305419922,533.0
2.62380313873291,520.0
2.628655195236206,517.0
2.6339399814605713,495.0
2.63926100730896,505.0
2.6441609859466553,521.0
2.6490039825439453,516.0
2.6539180278778076,514.0
2.6620659828186035,512.0
2.6677350997924805,517.0
2.6754961013793945,515.0
2.6817562580108643,511.0
2.6865780353546143,523.0
2.6943070888519287,524.0
2.702200174331665,526.0
2.7075352668762207,526.0
2.7159512042999268,537.0
2.724416971206665,536.0
2.7302610874176025,536.0
2.735265016555786,527.0
2.740922212600708,518.0
2.746056079864502,525.0
2.7511491775512695,508.0
2.756289005279541,511.0
2.761784076690674,500.0
2.769869089126587,514.0
2.7781922817230225,512.0
2.7874231338500977,510.0
2.7921180725097656,516.0
2.7995080947875977,508.0
2.8071770668029785,507.0
2.8132810592651367,507.0
2.818242073059082,513.0
2.823751926422119,513.0
2.8287160396575928,510.0
2.836724042892456,495.0
2.845583200454712,525.0
2.850809097290039,524.0
2.855839967727661,524.0
2.8605430126190186,530.0
2.8665359020233154,522.0
2.874338150024414,518.0
2.8832571506500244,497.0
2.8912131786346436,520.0
2.8990719318389893,517.0
2.904524087905884,517.0
2.9095170497894287,525.0
2.9144492149353027,522.0
2.919041156768799,501.0
2.924530029296875,531.0
2.9293570518493652,512.0
2.934209108352661,530.0
2.941757917404175,528.0
2.949636220932007,524.0
2.9574501514434814,535.0
2.9661319255828857,536.0
2.9746060371398926,529.0
2.982961893081665,524.0
2.991487979888916,541.0
2.997732162475586,518.0
3.003535270690918,550.0
3.0126900672912598,537.0
3.0181612968444824,533.0
3.0235912799835205,522.0
3.0283801555633545,533.0
3.0361568927764893,530.0
3.044257164001465,504.0
3.0527470111846924,513.0
3.061732053756714,499.0
3.0701088905334473,527.0
3.07899808883667,524.0
3.085174083709717,523.0
3.0901710987091064,518.0
3.095590114593506,529.0
3.104063034057617,524.0
3.109266996383667,523.0
3.1166930198669434,527.0
3.1253011226654053,527.0
3.1331629753112793,520.0
3.1411609649658203,533.0
3.149280071258545,536.0
3.1549081802368164,516.0
3.159921884536743,539.0
3.1653730869293213,538.0
3.170193910598755,519.0
3.177478313446045,521.0
3.1823151111602783,537.0
3.186866044998169,513.0
3.195143938064575,542.0
3.199834108352661,533.0
3.204444169998169,533.0
3.2103512287139893,534.0
3.2163350582122803,527.0
3.220999002456665,524.0
3.226738929748535,506.0
3.231896162033081,532.0
3.2374110221862793,521.0
3.2425179481506348,504.0
3.2480242252349854,528.0
3.2525529861450195,523.0
3.257982015609741,501.0
3.2628140449523926,529.0
3.26778507232666,520.0
3.272775888442993,519.0
3.278337001800537,525.0
3.2861759662628174,518.0
3.2943732738494873,521.0
3.302532196044922,527.0
3.3079020977020264,524.0
3.3126189708709717,514.0
3.3183271884918213,530.0
3.3240160942077637,526.0
3.3293089866638184,524.0
3.3341619968414307,509.0
3.3396830558776855,523.0
3.3439741134643555,522.0
3.3495349884033203,505.0
3.354189157485962,525.0
3.3591549396514893,523.0
3.3668391704559326,500.0
3.373655080795288,526.0
3.378793954849243,524.0
3.387260913848877,513.0
3.392512083053589,526.0
3.399570941925049,523.0
3.404594898223877,511.0
3.4100921154022217,528.0
3.4150781631469727,529.0
3.4207301139831543,511.0
3.425741195678711,532.0
3.4331841468811035,530.0
3.440911054611206,527.0
3.446183919906616,524.0
3.45098614692688,519.0
3.458616018295288,534.0
3.46533203125,526.0
3.4702489376068115,501.0
3.4761850833892822,529.0
3.4815192222595215,522.0
3.487067222595215,521.0
3.4954941272735596,532.0
3.5004491806030273,520.0
3.507674217224121,523.0
3.512888193130493,506.0
3.518357038497925,505.0
3.523836135864258,529.0
3.5285520553588867,527.0
3.5369369983673096,514.0
3.545196056365967,518.0
3.552572250366211,533.0
3.5581769943237305,532.0
3.562690019607544,530.0
3.56718111038208,527.0
3.5743401050567627,527.0
3.5829150676727295,527.0
3.5918290615081787,504.0
3.6000001430511475,533.0
3.6069419384002686,531.0
3.612847089767456,532.0
3.618396282196045,542.0
3.6237270832061768,541.0
3.6293740272521973,543.0
3.635528087615967,515.0
3.6404359340667725,548.0
3.645294189453125,537.0
3.653331995010376,506.0
3.6617562770843506,531.0
3.6694610118865967,527.0
3.6785731315612793,509.0
3.6866581439971924,519.0
3.6942861080169678,525.0
3.699460029602051,524.0
3.704732894897461,506.0
3.7106220722198486,525.0
3.7154428958892822,521.0
3.7209420204162598,505.0
3.7255501747131348,523.0
3.7326741218566895,533.0
3.7382941246032715,528.0
3.7431790828704834,515.0
3.7485451698303223,522.0
3.7542409896850586,530.0
3.759761095046997,516.0
3.7658419609069824,528.0
3.7718400955200195,528.0
3.7770659923553467,529.0
3.7826781272888184,528.0
3.78800892829895,529.0
3.793623208999634,528.0
3.7991831302642822,528.0
3.80416202545166,530.0
3.8120620250701904,527.0
3.820467948913574,520.0
3.825369119644165,519.0
3.8322958946228027,529.0
3.8378570079803467,522.0
3.8430049419403076,506.0
3.8478341102600098,523.0
3.8533520698547363,522.0
3.8603920936584473,529.0
3.8652591705322266,520.0
3.8704299926757812,524.0
3.877963066101074,510.0
3.8853561878204346,528.0
3.890666961669922,530.0
3.895369052886963,524.0
3.903740882873535,527.0
3.9112892150878906,513.0
3.919023036956787,507.0
3.9237592220306396,527.0
3.9290659427642822,522.0
3.934378147125244,511.0
3.939340114593506,521.0
3.9438681602478027,521.0
3.948745012283325,493.0
3.953559160232544,524.0
3.961912155151367,520.0
3.969330072402954,522.0
3.9740989208221436,525.0
3.9787919521331787,519.0
3.98606014251709,495.0
3.9937520027160645,518.0
3.9986650943756104,491.0
4.00453519821167,520.0
4.009181976318359,517.0
4.01497220993042,513.0
4.019895076751709,512.0
4.027484178543091,517.0
4.032668113708496,495.0
4.03727912902832,519.0
4.042536020278931,517.0
4.047800064086914,519.0
4.052663087844849,522.0
4.058099985122681,521.0
4.0655810832977295,496.0
4.070916175842285,503.0
4.07601523399353,502.0
4.081539154052734,522.0
4.086069107055664,515.0
4.093721151351929,515.0
4.099091053009033,507.0
4.1038641929626465,509.0
4.10873007774353,509.0
4.115679025650024,496.0
4.1237170696258545,520.0
4.129224061965942,515.0
4.1343770027160645,508.0
4.14163613319397,488.0
4.149648189544678,512.0
4.157848119735718,484.0
4.16291618347168,506.0
4.167707204818726,512.0
4.1736741065979,489.0
4.1787190437316895,520.0
4.186131954193115,514.0
4.19390606880188,492.0
4.199708938598633,515.0
4.204696178436279,517.0
4.210491180419922,516.0
4.215557098388672,522.0
4.220811128616333,516.0
4.225912094116211,510.0
4.233043909072876,515.0
4.240739107131958,491.0
4.249778985977173,513.0
4.256206035614014,524.0
4.2618632316589355,513.0
4.269515037536621,492.0
4.277292013168335,521.0
4.282577276229858,518.0
4.287487030029297,499.0
4.295614004135132,516.0
4.300764322280884,516.0
4.308940172195435,515.0
4.315343141555786,515.0
4.320241212844849,525.0
4.328611135482788,527.0
4.337088108062744,523.0
4.345231056213379,511.0
4.353402137756348,524.0
4.360828876495361,504.0
4.366195917129517,513.0
4.371324300765991,502.0
4.376502990722656,535.0
4.382254123687744,528.0
4.3882551193237305,529.0
4.394127130508423,521.0
4.399465084075928,533.0
4.404499053955078,503.0
4.4099390506744385,529.0
4.415179014205933,528.0
4.420105934143066,499.0
4.42801308631897,533.0
4.436151027679443,531.0
4.4439990520477295,531.0
4.449094295501709,510.0
4.454133987426758,534.0
4.459484100341797,532.0
4.46663498878479,510.0
4.474351167678833,532.0
4.482801914215088,523.0
4.4884889125823975,529.0
4.493181943893433,527.0
4.497742176055908,526.0
4.502982139587402,527.0
4.511150121688843,514.0
4.519716262817383,528.0
4.528064966201782,526.0
4.535932302474976,517.0
4.5410120487213135,529.0
4.545596122741699,525.0
4.554468154907227,519.0
4.559543132781982,534.0
4.564943075180054,530.0
4.569966077804565,503.0
4.577239036560059,533.0
4.582565069198608,526.0
4.587177038192749,524.0
4.594629287719727,505.0
4.602847099304199,529.0
4.61005711555481,523.0
4.614963054656982,520.0
4.619249105453491,524.0
4.624913930892944,516.0
4.633012056350708,501.0
4.641317129135132,519.0
4.646413087844849,516.0
4.651863098144531,516.0
4.656761169433594,514.0
4.6622021198272705,502.0
4.6674041748046875,520.0
4.674729108810425,514.0
4.682289123535156,505.0
4.687385082244873,513.0
4.695194244384766,494.0
4.702485084533691,512.0
4.707828044891357,504.0
4.712902307510376,516.0
4.717566013336182,513.0
4.724744081497192,514.0
4.732964038848877,504.0
4.738420009613037,511.0
4.744178056716919,511.0
4.7493860721588135,491.0
4.754759073257446,483.0
4.7597901821136475,508.0
4.767158031463623,496.0
4.772967100143433,515.0
4.777971982955933,510.0
4.785620927810669,506.0
4.7908570766448975,509.0
4.796433210372925,510.0
4.801326036453247,515.0
4.806500196456909,489.0
4.8110671043396,512.0
4.815913915634155,490.0
4.82092022895813,519.0
4.8306989669799805,516.0
4.836277008056641,497.0
4.8451762199401855,518.0
4.853658199310303,513.0
4.861035108566284,511.0
4.8667261600494385,510.0
4.871383190155029,513.0
4.877108097076416,511.0
4.8819310665130615,509.0
4.887109279632568,507.0
4.895301103591919,514.0
4.902860164642334,521.0
4.911105155944824,515.0
4.916855096817017,513.0
4.9245781898498535,514.0
4.932484149932861,516.0
4.938378095626831,491.0
4.943097114562988,525.0
4.948199272155762,515.0
4.952861070632935,514.0
4.961385011672974,515.0
4.970689058303833,512.0
4.976028203964233,490.0
4.9820170402526855,518.0
4.98696494102478,494.0
4.99583625793457,524.0
5.000578165054321,520.0
5.008517265319824,524.0
5.016589164733887,520.0
5.022424221038818,523.0
5.027529001235962,519.0
5.032416105270386,513.0
5.037374973297119,506.0
5.043390989303589,520.0
5.048623085021973,511.0
5.054256200790405,511.0
5.062157154083252,483.0
5.070572137832642,482.0
5.079115152359009,506.0
5.084165096282959,489.0
5.092319011688232,478.0
5.099011182785034,513.0
5.1042091846466064,507.0
5.113159894943237,490.0
5.1193389892578125,525.0
5.125123023986816,520.0
5.132839918136597,512.0
5.142375946044922,526.0
5.1484551429748535,531.0
5.153456211090088,532.0
5.158556938171387,531.0
5.1640472412109375,528.0
5.169488191604614,499.0
5.177778005599976,529.0
5.18755316734314,520.0
5.196387052536011,516.0
5.201812028884888,525.0
5.207134008407593,517.0
5.213018178939819,505.0
5.218254089355469,487.0
5.2241480350494385,501.0
5.229331970214844,515.0
5.234510183334351,513.0
5.2393479347229,514.0
5.244085073471069,512.0
5.249483108520508,520.0
5.254655122756958,520.0
5.260195016860962,518.0
5.265949010848999,515.0
5.271534204483032,521.0
5.276708126068115,525.0
5.281639337539673,526.0
5.286038160324097,510.0
5.291867256164551,528.0
5.299612283706665,534.0
5.307505130767822,531.0
5.312716007232666,512.0
5.3180952072143555,541.0
5.325186014175415,541.0
5.333435297012329,511.0
5.342056035995483,540.0
5.349883079528809,539.0
5.357918977737427,534.0
5.3661110401153564,512.0
5.371328115463257,540.0
5.376993179321289,541.0
5.382000207901001,516.0
5.387943983078003,528.0
5.393409013748169,541.0
5.39874005317688,520.0
5.403916120529175,543.0
5.412209987640381,539.0
5.419729948043823,535.0
5.428720235824585,545.0
5.437743186950684,536.0
5.443026065826416,532.0
5.448616027832031,534.0
5.455013275146484,521.0
5.4602601528167725,535.0
5.466126203536987,534.0
5.471029043197632,531.0
5.476775169372559,510.0
5.482058048248291,535.0
5.488723039627075,527.0
5.4946129322052,538.0
5.500684022903442,537.0
5.506092071533203,540.0
5.511035203933716,540.0
5.517050266265869,524.0
5.524590015411377,547.0
5.531711101531982,543.0
5.536885976791382,515.0
5.545980215072632,542.0
5.551716089248657,530.0
5.558147192001343,528.0
5.564716100692749,513.0
5.570512294769287,529.0
5.575537204742432,524.0
5.58148717880249,518.0
5.586420059204102,532.0
5.5957581996917725,525.0
5.6035850048065186,523.0
5.611929178237915,524.0
5.620376110076904,527.0
5.62792706489563,514.0
5.63569712638855,498.0
5.640854120254517,529.0
5.645615100860596,522.0
5.653120040893555,519.0
5.661118984222412,527.0
5.666232109069824,520.0
5.671030044555664,521.0
5.6757519245147705,498.0
5.682663917541504,531.0
5.6877501010894775,521.0
5.6927220821380615,517.0
5.698260068893433,531.0
5.702953100204468,529.0
5.711054086685181,521.0
5.716525077819824,520.0
5.721323013305664,498.0
5.725887060165405,531.0
5.73263692855835,497.0
5.738138198852539,528.0
5.743466138839722,530.0
5.748656272888184,523.0
5.754556894302368,510.0
5.7591962814331055,528.0
5.764848232269287,531.0
5.769569158554077,527.0
5.774757146835327,506.0
5.780050039291382,528.0
5.78524112701416,526.0
5.790874242782593,512.0
5.795952081680298,543.0
5.80388617515564,533.0
5.808601140975952,514.0
5.816411256790161,540.0
5.822200059890747,533.0
5.827053070068359,529.0
5.83267617225647,532.0
5.837224006652832,530.0
5.842117071151733,533.0
5.848827123641968,533.0
5.853954076766968,533.0
5.861157178878784,533.0
5.869103193283081,528.0
5.874425172805786,506.0
5.879173278808594,536.0
5.88470721244812,530.0
5.890244245529175,525.0
5.89537787437439,539.0
5.902959108352661,532.0
5.910578012466431,532.0
5.915849924087524,534.0
5.920439004898071,532.0
5.929253101348877,510.0
5.934769153594971,541.0
5.94160795211792,540.0
5.950059175491333,513.0
5.958142995834351,549.0
5.966315031051636,541.0
5.971674203872681,539.0
5.977211236953735,537.0
5.983016014099121,542.0
5.987870931625366,539.0
5.993114233016968,534.0
6.000373125076294,543.0
6.006850004196167,533.0
6.012132167816162,528.0
6.01819109916687,516.0
6.023447036743164,530.0
6.029382228851318,524.0
6.034286022186279,510.0
6.0400660037994385,526.0
6.0449090003967285,523.0
6.050108909606934,503.0
6.055104970932007,522.0
6.060174226760864,518.0
6.065275192260742,522.0
6.070291042327881,525.0
6.078794002532959,526.0
6.083935022354126,504.0
6.0911760330200195,537.0
6.096333026885986,524.0
6.102374076843262,502.0
6.1078572273254395,530.0
6.113554954528809,505.0
6.119251012802124,530.0
6.125162124633789,530.0
6.129877090454102,532.0
6.134622097015381,528.0
6.141341924667358,528.0
6.146805047988892,501.0
6.152821063995361,525.0
6.1582841873168945,534.0
6.165655136108398,526.0
6.171372175216675,522.0
6.176098108291626,500.0
6.181929111480713,520.0
6.1865150928497314,526.0
6.194378137588501,527.0
6.200009107589722,533.0
6.207419157028198,525.0
6.216073036193848,540.0
6.221891164779663,529.0
6.226664066314697,542.0
6.232973098754883,532.0
6.239546060562134,532.0
6.245155096054077,517.0
6.250709056854248,533.0
6.256670951843262,531.0
6.261994123458862,526.0
6.266972303390503,500.0
6.275031089782715,525.0
6.28311014175415,523.0
6.291312217712402,502.0
6.2966389656066895,530.0
6.302029132843018,525.0
6.30784010887146,510.0
6.312977313995361,523.0
6.318106174468994,526.0
6.323628187179565,498.0
6.328701019287109,531.0
6.336564064025879,520.0
6.342892169952393,517.0
6.348788022994995,508.0
6.354811191558838,519.0
6.360466003417969,517.0
6.366014003753662,500.0
6.371293067932129,529.0
6.376652002334595,524.0
6.383110284805298,518.0
6.389132022857666,534.0
6.394674062728882,525.0
6.401067018508911,523.0
6.408498048782349,535.0
6.414556264877319,528.0
6.4197211265563965,525.0
6.428046226501465,527.0
6.43702507019043,526.0
6.443010091781616,526.0
6.449253082275391,519.0
6.455699920654297,534.0
6.461286306381226,535.0
6.469357013702393,521.0
6.475369930267334,522.0
6.4835710525512695,524.0
6.491560935974121,522.0
6.500065088272095,520.0
6.5073771476745605,524.0
6.5128161907196045,519.0
6.518203258514404,497.0
6.523254156112671,527.0
6.528865098953247,502.0
6.536417007446289,530.0
6.54426121711731,524.0
6.549838066101074,521.0
6.55463719367981,514.0
6.5601420402526855,511.0
6.5657432079315186,505.0
6.571465015411377,519.0
6.576390266418457,520.0
6.581711053848267,521.0
6.586496114730835,515.0
6.597907066345215,529.0
6.603815317153931,523.0
6.609636068344116,514.0
6.615422964096069,526.0
6.6210081577301025,505.0
6.626129150390625,533.0
6.633277893066406,533.0
6.63934326171875,534.0
6.644181966781616,532.0
6.649753093719482,531.0
6.654911994934082,507.0
6.660629987716675,538.0
6.665868043899536,543.0
6.671337127685547,539.0
6.676424980163574,517.0
6.68188214302063,538.0
6.686440944671631,527.0
6.69395899772644,535.0
6.699955940246582,534.0
6.704738140106201,510.0
6.710078954696655,526.0
6.716044187545776,539.0
6.72141695022583,536.0
6.7262122631073,531.0
6.731796026229858,534.0
6.736581087112427,528.0
6.744326114654541,532.0
6.749741077423096,529.0
6.755150079727173,528.0
6.7604780197143555,537.0
6.76645302772522,511.0
6.771902084350586,534.0
6.777083158493042,511.0
6.783005952835083,540.0
6.788305282592773,533.0
6.79361629486084,537.0
6.799209117889404,511.0
6.804322004318237,532.0
6.810359001159668,531.0
6.816402912139893,508.0
6.824186086654663,533.0
6.830126047134399,528.0
6.835433006286621,536.0
6.8405561447143555,529.0
6.84550404548645,530.0
6.853314161300659,509.0
6.859411954879761,536.0
6.86480712890625,536.0
6.870434045791626,524.0
6.875375270843506,532.0
6.883117198944092,530.0
6.891117095947266,523.0
6.897288084030151,508.0
6.902355909347534,528.0
6.907600164413452,528.0
6.9125120639801025,511.0
6.917393207550049,535.0
6.924649953842163,526.0
6.930118083953857,523.0
6.9349260330200195,526.0
6.940500020980835,519.0
6.9454662799835205,536.0
6.952764987945557,524.0
6.958925008773804,505.0
6.966811180114746,522.0
6.97482705116272,521.0
6.981297969818115,507.0
6.986315965652466,528.0
6.991929054260254,527.0
6.997243165969849,534.0
7.002428293228149,529.0
7.00742506980896,530.0
7.0122880935668945,527.0
7.02058219909668,504.0
7.028779983520508,527.0
7.0335752964019775,534.0
7.041248083114624,526.0
7.046789169311523,514.0
7.05232310295105,532.0
7.057594060897827,516.0
7.063302278518677,523.0
7.068948984146118,497.0
7.074540138244629,526.0
7.079545021057129,527.0
7.084376096725464,523.0
7.091909170150757,517.0
7.098012208938599,529.0
7.102861166000366,533.0
7.108479976654053,512.0
7.117156028747559,534.0
7.122838973999023,532.0
7.128131151199341,537.0
7.135573148727417,540.0
7.140844106674194,549.0
7.148035049438477,537.0
7.153714895248413,552.0
7.159239053726196,545.0
7.166766166687012,544.0
7.172981023788452,545.0
7.178046941757202,543.0
7.183271884918213,512.0
7.188260078430176,547.0
7.193767309188843,537.0
7.199642181396484,517.0
7.205316066741943,543.0
7.210171222686768,539.0
7.216216087341309,539.0
7.221327066421509,511.0
7.226501226425171,543.0
7.231471061706543,538.0
