time,emg
1.0660431385040283,331.0
1.0733392238616943,336.0
1.078289270401001,336.0
1.0827300548553467,340.0
1.0900242328643799,339.0
1.0970120429992676,338.0
1.1025390625,327.0
1.106628179550171,332.0
1.1114611625671387,321.0
1.115929126739502,323.0
1.120382308959961,321.0
1.1250920295715332,327.0
1.1292190551757812,316.0
1.1339821815490723,304.0
1.1412851810455322,323.0
1.146031141281128,328.0
1.1503181457519531,295.0
1.1548981666564941,313.0
1.1614861488342285,314.0
1.1665410995483398,295.0
1.1708931922912598,319.0
1.1752371788024902,319.0
1.182847023010254,312.0
1.187596082687378,317.0
1.191884994506836,331.0
1.196686029434204,311.0
1.2014310359954834,286.0
1.205388069152832,304.0
1.2125329971313477,304.0
1.220832109451294,311.0
1.228766918182373,319.0
1.2339470386505127,322.0
1.2420992851257324,329.0
1.246706247329712,322.0
1.2518911361694336,325.0
1.2558231353759766,328.0
1.260512113571167,317.0
1.2643382549285889,331.0
1.2717392444610596,326.0
1.277604103088379,316.0
1.2820510864257812,310.0
1.289722204208374,306.0
1.2970480918884277,308.0
1.3025600910186768,309.0
1.3070521354675293,285.0
1.3148961067199707,308.0
1.3201401233673096,298.0
1.3251080513000488,307.0
1.3303182125091553,316.0
1.3382420539855957,323.0
1.3465890884399414,295.0
1.352696180343628,314.0
1.3567371368408203,306.0
1.3640570640563965,316.0
1.369927167892456,324.0
1.3742740154266357,318.0
1.3829941749572754,311.0
1.3878531455993652,318.0
1.3923251628875732,297.0
1.4007821083068848,283.0
1.4053139686584473,293.0
1.4129481315612793,296.0
1.4208083152770996,297.0
1.428961992263794,304.0
1.434744119644165,299.0
1.439115047454834,303.0
1.4462871551513672,294.0
1.4543931484222412,308.0
1.4599909782409668,297.0
1.4642469882965088,300.0
1.4718661308288574,302.0
1.4777100086212158,323.0
1.4821140766143799,309.0
1.49009108543396,295.0
1.495284080505371,302.0
1.4999821186065674,303.0
1.5077459812164307,275.0
1.5150620937347412,304.0
1.5197722911834717,310.0
1.5238492488861084,297.0
1.532027244567871,292.0
1.539811134338379,310.0
1.5471651554107666,319.0
1.5528082847595215,306.0
1.5568339824676514,300.0
1.5615873336791992,318.0
1.566270112991333,316.0
1.5708601474761963,303.0
1.5752370357513428,315.0
1.5798940658569336,297.0
1.58725905418396,306.0
1.595038890838623,295.0
1.6004221439361572,284.0
1.6053130626678467,290.0
1.6104440689086914,282.0
1.6143972873687744,279.0
1.6192371845245361,272.0
1.6231510639190674,256.0
1.6282680034637451,287.0
1.6331071853637695,297.0
1.6404011249542236,307.0
1.647773265838623,270.0
1.6526882648468018,253.0
1.6567962169647217,294.0
1.6616251468658447,309.0
1.6662111282348633,309.0
1.6707210540771484,299.0
1.6751861572265625,302.0
1.6828811168670654,296.0
1.6875901222229004,301.0
1.694498062133789,293.0
1.699491024017334,296.0
1.706834077835083,294.0
1.7118051052093506,293.0
1.7165679931640625,306.0
1.7235870361328125,304.0
1.7313141822814941,306.0
1.738111972808838,309.0
1.745798110961914,306.0
1.7534582614898682,303.0
1.7583601474761963,309.0
1.7661402225494385,311.0
1.770543098449707,314.0
1.7750301361083984,297.0
1.782249927520752,283.0
1.787377119064331,289.0
1.7922770977020264,285.0
1.796943187713623,277.0
1.801842212677002,270.0
1.8058421611785889,277.0
1.8126299381256104,295.0
1.8183350563049316,289.0
1.8223679065704346,289.0
1.8290412425994873,299.0
1.833739995956421,293.0
1.8417232036590576,297.0
1.8461902141571045,297.0
1.8505232334136963,307.0
1.8581671714782715,307.0
1.8624651432037354,288.0
1.8676033020019531,288.0
1.872054100036621,290.0
1.8792099952697754,289.0
1.8849380016326904,279.0
1.8891410827636719,280.0
1.8962221145629883,281.0
1.9015722274780273,279.0
1.9057831764221191,291.0
1.9125182628631592,303.0
1.9201650619506836,307.0
1.9254481792449951,294.0
1.9301841259002686,307.0
1.937150239944458,311.0
1.9418580532073975,306.0
1.9496901035308838,316.0
1.9571681022644043,310.0
1.9645979404449463,301.0
1.969649076461792,292.0
1.9736030101776123,292.0
1.9783921241760254,299.0
1.983389139175415,293.0
1.9911561012268066,300.0
1.9957871437072754,285.0
2.000394105911255,268.0
2.0048959255218506,303.0
2.0098962783813477,295.0
2.0138192176818848,298.0
2.0203492641448975,302.0
2.0254251956939697,309.0
2.0330891609191895,300.0
2.0403592586517334,292.0
2.0482332706451416,280.0
2.053272008895874,273.0
2.0578391551971436,279.0
2.0626461505889893,275.0
2.066601276397705,274.0
2.073244094848633,288.0
2.077782154083252,264.0
2.0825581550598145,263.0
2.0898869037628174,260.0
2.095064163208008,271.0
2.0988552570343018,285.0
2.1061103343963623,306.0
2.113293170928955,311.0
2.121051073074341,318.0
2.1286652088165283,321.0
2.1335999965667725,320.0
2.1412341594696045,325.0
2.1484179496765137,335.0
2.1534361839294434,310.0
2.157727003097534,306.0
2.164764165878296,296.0
2.169849157333374,295.0
2.1743569374084473,296.0
2.1812829971313477,311.0
2.1862971782684326,294.0
2.190953254699707,287.0
2.198486089706421,295.0
2.2033300399780273,304.0
2.208026170730591,303.0
2.2154040336608887,300.0
2.2201170921325684,302.0
2.224395990371704,302.0
2.231037139892578,297.0
2.2360172271728516,310.0
2.239891290664673,301.0
2.2462961673736572,292.0
2.2531211376190186,274.0
2.2578771114349365,288.0
2.265038013458252,293.0
2.270235061645508,281.0
2.275090217590332,281.0
2.279715061187744,263.0
2.286746025085449,281.0
2.292004108428955,304.0
2.2960822582244873,299.0
2.300718069076538,290.0
2.308387041091919,295.0
2.313284158706665,307.0
2.3203630447387695,303.0
2.3258821964263916,303.0
2.330796003341675,315.0
2.3379712104797363,310.0
2.345982313156128,296.0
2.354241132736206,281.0
2.359868288040161,287.0
2.363988161087036,295.0
2.370739221572876,288.0
2.3784492015838623,288.0
2.38360595703125,270.0
2.388200283050537,260.0
2.3930013179779053,282.0
2.3974990844726562,283.0
2.4041552543640137,277.0
2.411677122116089,288.0
2.4166419506073,303.0
2.4233860969543457,281.0
2.4282031059265137,297.0
2.432169198989868,303.0
2.439872980117798,297.0
2.4447453022003174,297.0
2.4489221572875977,298.0
2.4565770626068115,291.0
2.4619240760803223,295.0
2.4664840698242188,305.0
2.4732930660247803,269.0
2.4784302711486816,265.0
2.483037233352661,311.0
2.4902710914611816,316.0
2.4978461265563965,309.0
2.5050480365753174,305.0
2.5125131607055664,324.0
2.518155097961426,321.0
2.5222280025482178,316.0
2.52876615524292,318.0
2.5338962078094482,309.0
2.5413219928741455,304.0
2.545720100402832,301.0
2.5501580238342285,297.0
2.5548720359802246,286.0
2.5619750022888184,286.0
2.5670011043548584,264.0
2.574634075164795,281.0
2.579557180404663,277.0
2.5868122577667236,299.0
2.591517210006714,297.0
2.5993330478668213,292.0
2.6040639877319336,292.0
2.6087989807128906,299.0
2.6161141395568848,297.0
2.620511054992676,298.0
2.6251072883605957,313.0
2.6301190853118896,304.0
2.637862205505371,289.0
2.644139051437378,284.0
2.6486949920654297,275.0
2.656665086746216,296.0
2.661823034286499,295.0
2.6662330627441406,294.0
2.6735401153564453,297.0
2.678140163421631,296.0
2.683122158050537,280.0
2.690307140350342,320.0
2.698146104812622,312.0
2.7035231590270996,320.0
2.707846164703369,317.0
2.7149240970611572,306.0
2.719923973083496,324.0
2.724382162094116,317.0
2.7319610118865967,283.0
2.7395739555358887,300.0
2.7464611530303955,303.0
2.7518091201782227,307.0
2.75612211227417,304.0
2.7629871368408203,282.0
2.770376205444336,263.0
2.775938034057617,288.0
2.7801122665405273,277.0
2.7867090702056885,301.0
2.7918388843536377,283.0
2.7994441986083984,319.0
2.806777000427246,313.0
2.8117449283599854,297.0
2.816206216812134,296.0
2.8235182762145996,306.0
2.828671932220459,307.0
2.833375930786133,295.0
2.8379602432250977,309.0
2.8447248935699463,328.0
2.8499860763549805,283.0
2.8547933101654053,269.0
2.8617000579833984,290.0
2.8669121265411377,308.0
2.8716862201690674,302.0
2.876682996749878,306.0
2.8812012672424316,318.0
2.888183116912842,305.0
2.8958539962768555,321.0
2.9037649631500244,323.0
2.90891695022583,284.0
2.913374185562134,319.0
2.919854164123535,321.0
2.9252071380615234,321.0
2.9327731132507324,307.0
2.9375102519989014,307.0
2.9447810649871826,294.0
2.9504311084747314,298.0
2.9551451206207275,290.0
2.96238112449646,299.0
2.9683120250701904,297.0
2.9723381996154785,298.0
2.9792420864105225,313.0
2.9852941036224365,315.0
2.989777088165283,311.0
2.9971811771392822,307.0
3.0026612281799316,321.0
3.006749153137207,319.0
3.01171612739563,332.0
3.016288995742798,318.0
3.0214672088623047,312.0
3.0266432762145996,280.0
3.0309102535247803,282.0
3.0361289978027344,296.0
3.0411441326141357,289.0
3.0458779335021973,307.0
3.0505871772766113,302.0
3.0548410415649414,288.0
3.0618722438812256,298.0
3.0676681995391846,302.0
3.072287082672119,295.0
3.076820135116577,294.0
3.081181287765503,306.0
3.0859062671661377,287.0
3.0897600650787354,312.0
3.0949759483337402,317.0
3.099169969558716,306.0
3.106297016143799,304.0
3.11289119720459,304.0
3.118178129196167,294.0
3.122117042541504,292.0
3.129127264022827,293.0
3.1366541385650635,299.0
3.141836166381836,293.0
3.1468210220336914,293.0
3.153658151626587,295.0
3.1591269969940186,299.0
3.163841962814331,310.0
3.170607089996338,320.0
3.175753355026245,309.0
3.18318510055542,303.0
3.187777042388916,291.0
3.1922221183776855,318.0
3.1998651027679443,319.0
3.207838296890259,303.0
3.2163262367248535,305.0
3.2238430976867676,296.0
3.231283187866211,295.0
3.2363951206207275,275.0
3.240922212600708,293.0
3.2486190795898438,298.0
3.256136178970337,297.0
3.2610790729522705,277.0
3.2653329372406006,311.0
