time,emg
1.8241627216339111,602.0
1.829148769378662,599.0
1.8342177867889404,614.0
1.838512897491455,619.0
1.8438856601715088,614.0
1.8475067615509033,610.0
1.8552329540252686,615.0
1.8593168258666992,605.0
1.86301589012146,619.0
1.8680026531219482,642.0
1.8722858428955078,602.0
1.877701759338379,561.0
1.881516695022583,612.0
1.8854188919067383,585.0
1.8890156745910645,589.0
1.8940777778625488,600.0
1.8977127075195312,591.0
1.904571771621704,608.0
1.9110519886016846,616.0
1.9156677722930908,603.0
1.919646978378296,622.0
1.9235079288482666,623.0
1.9273936748504639,618.0
1.9310307502746582,629.0
1.9376237392425537,625.0
1.9439167976379395,620.0
1.9483089447021484,601.0
1.9547209739685059,593.0
1.9588308334350586,605.0
1.9626057147979736,604.0
1.968923807144165,603.0
1.973310947418213,577.0
1.979825735092163,606.0
1.9838898181915283,580.0
1.9877307415008545,596.0
1.9916977882385254,607.0
1.9953746795654297,607.0
1.9991166591644287,629.0
2.0033726692199707,622.0
2.007200002670288,609.0
2.011420726776123,612.0
2.0152337551116943,616.0
2.021824836730957,628.0
2.0261518955230713,616.0
2.029855966567993,610.0
2.033759832382202,603.0
2.0374720096588135,604.0
2.0437686443328857,610.0
2.0482029914855957,573.0
2.0549168586730957,573.0
2.05956768989563,580.0
2.063262939453125,587.0
2.0671567916870117,615.0
2.070863723754883,627.0
2.077265739440918,615.0
2.0817489624023438,615.0
2.0859436988830566,613.0
2.089744806289673,592.0
2.0965356826782227,605.0
2.1009106636047363,633.0
2.104595899581909,591.0
2.110872745513916,609.0
2.115278720855713,606.0
2.1192188262939453,602.0
2.1230416297912598,605.0
2.129624843597412,609.0
2.1337180137634277,604.0
2.1373980045318604,593.0
2.1436808109283447,612.0
2.1481709480285645,616.0
2.1521077156066895,617.0
2.155669927597046,620.0
2.159857749938965,615.0
2.163532018661499,614.0
2.167682647705078,609.0
2.1713438034057617,593.0
2.175288677215576,613.0
2.178903818130493,585.0
2.1850266456604004,592.0
2.1891589164733887,596.0
2.196584939956665,616.0
2.200779914855957,607.0
2.2044758796691895,599.0
2.208366632461548,594.0
2.212075710296631,605.0
2.215810775756836,614.0
2.220477819442749,614.0
2.2273149490356445,603.0
2.2317728996276855,626.0
2.238848924636841,621.0
2.243076801300049,625.0
2.2466228008270264,623.0
2.250427722930908,636.0
2.254025936126709,625.0
2.2600958347320557,611.0
2.264037847518921,604.0
2.2682607173919678,617.0
2.2718238830566406,594.0
2.2760958671569824,585.0
2.2799696922302246,602.0
2.2840518951416016,608.0
2.2876718044281006,597.0
2.292320966720581,604.0
2.296658754348755,611.0
2.301270008087158,612.0
2.3054966926574707,618.0
2.3103907108306885,630.0
2.3147709369659424,608.0
2.319441795349121,604.0
2.3237948417663574,599.0
2.3284049034118652,617.0
2.3352067470550537,584.0
2.3401846885681152,584.0
2.344155788421631,611.0
2.347667932510376,597.0
2.3550169467926025,597.0
2.359635829925537,578.0
2.3632547855377197,600.0
2.368086576461792,621.0
2.3723597526550293,625.0
2.3769936561584473,623.0
2.3813986778259277,624.0
2.3885347843170166,628.0
2.3925979137420654,629.0
2.396218776702881,628.0
2.4007468223571777,639.0
2.405064821243286,624.0
2.409672975540161,618.0
2.4139316082000732,622.0
2.4188218116760254,604.0
2.4232418537139893,601.0
2.4305367469787598,578.0
2.4352457523345947,602.0
2.439664840698242,600.0
2.447075843811035,593.0
2.4519898891448975,601.0
2.4556777477264404,620.0
2.459906816482544,612.0
2.463543653488159,615.0
2.46775484085083,624.0
2.471397876739502,623.0
2.475266695022583,626.0
2.479583978652954,633.0
2.484283685684204,628.0
2.4886038303375244,617.0
2.4926257133483887,584.0
2.496250867843628,611.0
2.501011848449707,591.0
2.5052297115325928,614.0
2.510009765625,610.0
2.514209032058716,603.0
2.5212607383728027,609.0
2.5259597301483154,616.0
2.529658794403076,619.0
2.5347177982330322,621.0
2.539106607437134,625.0
2.544416904449463,629.0
2.5487117767333984,621.0
2.5532827377319336,624.0
2.5606069564819336,636.0
2.5650527477264404,622.0
2.5700809955596924,610.0
2.574604034423828,606.0
2.5789527893066406,614.0
2.585484743118286,611.0
2.5903377532958984,605.0
2.59511661529541,601.0
2.5992209911346436,596.0
2.6031579971313477,610.0
2.6069018840789795,633.0
2.610743761062622,619.0
2.6142587661743164,588.0
2.6219499111175537,592.0
2.6264126300811768,594.0
2.630129814147949,608.0
2.634065866470337,628.0
2.637723684310913,611.0
2.6440677642822266,617.0
2.6484148502349854,619.0
2.6527388095855713,612.0
2.6564717292785645,561.0
2.663207769393921,600.0
2.667736768722534,614.0
2.671381950378418,608.0
2.675346851348877,601.0
2.679011821746826,618.0
2.6855196952819824,626.0
2.6899337768554688,624.0
2.6966536045074463,614.0
2.700626850128174,627.0
2.704563856124878,621.0
2.710944890975952,624.0
2.715399742126465,616.0
2.7197985649108887,625.0
2.7235047817230225,599.0
2.7273998260498047,621.0
2.730886697769165,622.0
2.7381036281585693,611.0
2.7426140308380127,617.0
2.7463207244873047,617.0
2.7501566410064697,609.0
2.7539427280426025,617.0
2.759955883026123,598.0
2.7640886306762695,629.0
2.7685277462005615,615.0
2.772054672241211,601.0
2.7759077548980713,602.0
2.7795629501342773,624.0
2.783374786376953,621.0
2.78715181350708,628.0
2.7936317920684814,624.0
2.7976717948913574,620.0
2.804931640625,615.0
2.8094427585601807,616.0
2.8132147789001465,605.0
2.817659854888916,603.0
2.8217318058013916,609.0
2.8259358406066895,611.0
2.8296446800231934,596.0
2.834625720977783,632.0
2.8383548259735107,638.0
2.843080759048462,633.0
2.8466248512268066,635.0
2.852613687515259,607.0
2.856719732284546,619.0
2.8609557151794434,649.0
2.8649609088897705,626.0
2.8692667484283447,635.0
2.873851776123047,607.0
2.8795018196105957,625.0
2.884929656982422,624.0
2.890331745147705,620.0
2.8952887058258057,621.0
2.8996169567108154,595.0
2.904592752456665,593.0
2.9099137783050537,633.0
2.9147138595581055,611.0
2.921687602996826,644.0
2.9258577823638916,636.0
2.929943799972534,642.0
2.933858633041382,632.0
2.9381539821624756,644.0
2.942110776901245,641.0
2.9462599754333496,625.0
2.950363874435425,620.0
2.954636812210083,615.0
2.9606738090515137,619.0
2.9655838012695312,614.0
2.9697117805480957,611.0
2.973541736602783,591.0
2.977616786956787,606.0
2.981334686279297,597.0
2.987804889678955,627.0
2.992004871368408,611.0
2.995717763900757,627.0
3.0020039081573486,633.0
3.0065085887908936,637.0
3.0130157470703125,635.0
3.017214775085449,615.0
3.0209097862243652,618.0
3.0272397994995117,635.0
3.0316827297210693,649.0
3.035679817199707,613.0
3.0392556190490723,605.0
3.046693801879883,619.0
3.051008939743042,629.0
3.0546836853027344,619.0
3.0586397647857666,621.0
3.0623176097869873,642.0
3.0684287548065186,601.0
3.072553873062134,634.0
3.0794198513031006,637.0
3.0856518745422363,642.0
3.0900778770446777,636.0
3.096597909927368,651.0
3.100792646408081,630.0
3.104531764984131,646.0
3.1084868907928467,609.0
3.112200975418091,631.0
3.1183319091796875,627.0
3.1224987506866455,631.0
3.129213809967041,605.0
3.135392904281616,621.0
3.1397907733917236,594.0
3.14631986618042,623.0
3.1505699157714844,633.0
3.154406785964966,637.0
3.160653829574585,632.0
3.1651418209075928,639.0
3.169173002243042,643.0
3.1730146408081055,633.0
3.179595947265625,641.0
3.1839449405670166,628.0
3.1876909732818604,638.0
3.1916496753692627,628.0
3.195358991622925,623.0
3.1991758346557617,618.0
3.203035831451416,617.0
3.2068066596984863,602.0
3.2130298614501953,620.0
3.217162847518921,594.0
3.220885992050171,607.0
3.2270278930664062,619.0
3.231421947479248,628.0
3.23779296875,624.0
3.241914749145508,624.0
3.2456467151641846,631.0
3.25173282623291,589.0
3.255702018737793,635.0
3.2599308490753174,631.0
3.2637276649475098,610.0
3.2681517601013184,593.0
3.2718708515167236,616.0
3.275874614715576,617.0
3.279533624649048,614.0
3.2835607528686523,591.0
3.2873117923736572,613.0
3.2935826778411865,614.0
3.2982017993927,590.0
3.3021087646484375,624.0
3.3057186603546143,631.0
3.3097589015960693,627.0
3.3135318756103516,618.0
3.3175055980682373,630.0
3.321213960647583,632.0
3.327239751815796,642.0
3.331692695617676,644.0
3.3356149196624756,626.0
3.3392865657806396,622.0
3.3461408615112305,623.0
3.350529670715332,621.0
3.3542168140411377,621.0
3.3606510162353516,598.0
3.3650288581848145,598.0
3.36911678314209,617.0
3.37270188331604,632.0
3.379546880722046,636.0
3.3857107162475586,637.0
3.3901267051696777,640.0
3.394038677215576,642.0
3.3976218700408936,633.0
3.4042627811431885,638.0
3.410519599914551,646.0
3.4150137901306152,640.0
3.4188787937164307,635.0
3.4224886894226074,620.0
3.4293129444122314,599.0
3.4338276386260986,628.0
3.4375360012054443,629.0
3.4414408206939697,622.0
3.4451537132263184,625.0
3.448918581008911,621.0
3.4527807235717773,617.0
3.456535816192627,632.0
3.46311092376709,635.0
3.4671647548675537,641.0
3.4708478450775146,652.0
3.4770009517669678,642.0
3.481466770172119,613.0
3.4878127574920654,614.0
3.4918017387390137,622.0
3.4954779148101807,632.0
3.50163197517395,633.0
3.505722761154175,641.0
3.510056972503662,622.0
3.5137016773223877,621.0
3.517613649368286,614.0
3.5212368965148926,613.0
3.527265787124634,631.0
3.5316946506500244,652.0
3.5379366874694824,620.0
3.5445587635040283,614.0
3.548886775970459,626.0
3.5529537200927734,620.0
3.556696653366089,628.0
3.5632598400115967,655.0
3.567687749862671,656.0
3.571220874786377,649.0
3.575073003768921,648.0
3.578687906265259,637.0
3.5823376178741455,641.0
3.587066888809204,646.0
3.592399835586548,644.0
3.597116708755493,635.0
3.602487802505493,641.0
3.6071937084198,639.0
3.6124038696289062,621.0
3.6176986694335938,630.0
3.6220176219940186,655.0
3.6268727779388428,659.0
3.631410837173462,654.0
3.638868808746338,659.0
3.6429219245910645,643.0
3.64660382270813,663.0
3.650479793548584,647.0
3.654254674911499,648.0
3.6605236530303955,642.0
3.6648519039154053,642.0
3.6716628074645996,624.0
3.675788640975952,643.0
3.679471731185913,631.0
3.6833558082580566,642.0
3.6870477199554443,648.0
3.6907598972320557,646.0
3.695499897003174,651.0
3.7024197578430176,660.0
3.7068347930908203,655.0
3.713437795639038,651.0
3.7177278995513916,662.0
3.721529722213745,657.0
3.7254488468170166,644.0
3.729132652282715,644.0
3.735445976257324,636.0
3.739860773086548,642.0
3.7462966442108154,610.0
3.750354766845703,638.0
3.75404691696167,642.0
3.7605128288269043,630.0
3.7648487091064453,640.0
3.77129864692688,652.0
3.7753047943115234,653.0
3.7789366245269775,654.0
3.7852327823638916,654.0
3.789268970489502,655.0
3.7956948280334473,660.0
3.801957845687866,671.0
3.8059067726135254,658.0
3.8125357627868652,642.0
3.8187777996063232,647.0
3.8232407569885254,642.0
3.8298277854919434,647.0
3.833897829055786,657.0
3.837596893310547,636.0
3.843862771987915,631.0
3.8482348918914795,643.0
3.8544118404388428,660.0
3.858470916748047,660.0
3.8621318340301514,654.0
3.868403911590576,653.0
3.8725087642669678,657.0
3.879135847091675,655.0
3.885662794113159,660.0
3.89013671875,663.0
3.89406681060791,654.0
3.897690773010254,646.0
3.9046027660369873,644.0
3.90879487991333,639.0
3.912456750869751,641.0
3.9186697006225586,645.0
3.922657012939453,642.0
3.9294369220733643,639.0
3.9357168674468994,642.0
3.9401028156280518,649.0
3.944002628326416,656.0
3.9475347995758057,658.0
3.954075813293457,659.0
3.960242748260498,657.0
3.964207887649536,649.0
3.971313714981079,663.0
3.9753899574279785,658.0
3.9790198802948,641.0
3.985316753387451,668.0
3.9898018836975098,647.0
3.9962339401245117,627.0
4.000353574752808,639.0
4.004094839096069,639.0
4.010344743728638,630.0
4.014806032180786,629.0
4.018965005874634,641.0
4.022524833679199,652.0
4.029317855834961,653.0
4.033763647079468,654.0
4.037433862686157,634.0
4.041294813156128,640.0
4.045005798339844,658.0
4.048766851425171,657.0
4.05261492729187,666.0
4.056387662887573,666.0
4.061015605926514,660.0
4.064908742904663,647.0
4.071366786956787,647.0
4.075541973114014,636.0
4.0792458057403564,658.0
4.0855748653411865,655.0
4.090008735656738,652.0
4.094216823577881,677.0
4.0980658531188965,674.0
4.104694604873657,673.0
4.108964681625366,676.0
4.112586975097656,675.0
4.118906736373901,673.0
4.123297691345215,679.0
4.1272876262664795,693.0
4.1308207511901855,684.0
4.137728929519653,668.0
4.143832683563232,664.0
4.148146867752075,644.0
4.151934862136841,647.0
4.155459642410278,663.0
4.159276723861694,658.0
4.162902593612671,640.0
4.168961763381958,665.0
4.173348665237427,674.0
4.177311897277832,679.0
4.180844783782959,681.0
4.1876537799835205,660.0
4.193955659866333,661.0
4.198393821716309,680.0
4.2022929191589355,695.0
4.20583176612854,698.0
4.212631702423096,683.0
4.218695878982544,676.0
4.22309684753418,671.0
4.229637861251831,661.0
4.233656644821167,668.0
4.237315654754639,655.0
4.243613958358765,646.0
4.247723579406738,650.0
4.254514932632446,673.0
4.25876784324646,683.0
4.262459754943848,684.0
4.266374826431274,682.0
4.2700817584991455,675.0
4.273946762084961,660.0
4.27796196937561,675.0
4.281692743301392,691.0
4.2858686447143555,689.0
4.289723873138428,674.0
4.29620885848999,669.0
4.300215721130371,671.0
4.303880929946899,656.0
4.310076713562012,677.0
4.314077854156494,670.0
4.318410873413086,653.0
4.321998834609985,654.0
4.325828790664673,684.0
4.329479932785034,696.0
4.33553671836853,689.0
4.339939832687378,695.0
4.346210718154907,674.0
4.352507829666138,704.0
4.356864929199219,709.0
4.360637903213501,719.0
4.364173650741577,709.0
4.370928764343262,695.0
4.376867771148682,688.0
4.380949974060059,693.0
4.38777494430542,669.0
4.391862630844116,678.0
4.395532608032227,660.0
4.401598930358887,676.0
4.405699729919434,694.0
4.409857749938965,690.0
4.413468837738037,653.0
4.417482852935791,672.0
4.421123743057251,688.0
4.4271628856658936,698.0
4.431529998779297,688.0
4.437862873077393,701.0
4.444021940231323,705.0
4.4482879638671875,688.0
4.4546637535095215,684.0
4.458735704421997,659.0
4.4624388217926025,671.0
4.4686198234558105,658.0
4.473053932189941,681.0
4.479474782943726,681.0
4.4835100173950195,645.0
4.487321853637695,679.0
4.493513822555542,688.0
4.49760890007019,690.0
4.501926898956299,689.0
4.505493879318237,671.0
4.509557008743286,691.0
4.5131518840789795,690.0
4.5190956592559814,673.0
4.523401975631714,694.0
4.527307987213135,680.0
4.5308918952941895,679.0
4.5374436378479,677.0
4.5436248779296875,674.0
4.5480897426605225,671.0
4.554373741149902,674.0
4.560564994812012,652.0
4.564926862716675,655.0
4.57149076461792,684.0
4.575511693954468,691.0
4.579185724258423,692.0
4.585355997085571,701.0
4.589823961257935,692.0
4.593691825866699,685.0
4.59729266166687,687.0
4.601621866226196,703.0
4.605269908905029,690.0
4.609133720397949,681.0
4.612820863723755,678.0
4.616725921630859,686.0
4.62040376663208,679.0
4.62412166595459,676.0
4.627908706665039,681.0
4.631638765335083,679.0
4.637776851654053,688.0
4.641802787780762,693.0
4.645382881164551,695.0
4.649050712585449,696.0
4.652818918228149,700.0
4.656490802764893,701.0
4.660313844680786,670.0
4.663944959640503,708.0
4.668022632598877,708.0
4.6717307567596436,687.0
4.676506757736206,685.0
4.680760622024536,683.0
4.68555474281311,689.0
4.690051794052124,679.0
4.697173833847046,661.0
4.701958894729614,664.0
4.706423759460449,686.0
4.71357798576355,694.0
4.717995643615723,700.0
4.721651792526245,707.0
4.725545883178711,715.0
4.7291717529296875,710.0
4.735193729400635,709.0
4.739295959472656,702.0
4.745966672897339,678.0
4.752269744873047,708.0
4.756664752960205,702.0
4.762774705886841,692.0
4.768939733505249,667.0
4.773537635803223,662.0
4.777874946594238,663.0
4.782073736190796,662.0
4.7864298820495605,616.0
4.790499687194824,635.0
4.794841766357422,645.0
4.798958778381348,642.0
4.803261756896973,654.0
4.8073296546936035,665.0
4.811612844467163,682.0
4.815805912017822,624.0
4.819879770278931,639.0
4.8236448764801025,663.0
4.82743501663208,665.0
4.8309996128082275,663.0
4.838337659835815,666.0
4.842455625534058,656.0
4.846148729324341,657.0
4.850777864456177,671.0
4.854360818862915,663.0
4.858909845352173,661.0
4.863217830657959,655.0
4.867922782897949,680.0
4.87158989906311,679.0
4.876130819320679,653.0
4.879702568054199,688.0
4.884185791015625,687.0
4.888538837432861,677.0
4.893126726150513,667.0
4.8973917961120605,695.0
4.901939868927002,679.0
4.906418800354004,681.0
4.913587808609009,661.0
4.9182448387146,664.0
4.922520637512207,648.0
4.930112838745117,670.0
4.935081958770752,663.0
4.939342737197876,662.0
4.94681191444397,665.0
4.951510667800903,685.0
4.955777645111084,685.0
4.9603986740112305,679.0
4.963976860046387,654.0
4.968533992767334,680.0
4.972153663635254,683.0
4.976641654968262,673.0
4.980855703353882,686.0
4.988062858581543,649.0
4.992151737213135,671.0
4.9958930015563965,668.0
5.000440835952759,666.0
5.00479793548584,645.0
5.009393930435181,673.0
5.01367974281311,671.0
5.018395900726318,663.0
5.022958755493164,678.0
5.030081748962402,685.0
5.034818649291992,682.0
5.039093971252441,687.0
5.043787002563477,690.0
5.048267841339111,682.0
5.055179834365845,682.0
5.059867858886719,677.0
5.06355881690979,652.0
5.068213939666748,667.0
5.07186484336853,674.0
5.075767755508423,674.0
5.079325914382935,656.0
5.085260629653931,670.0
5.0897438526153564,679.0
5.09614896774292,672.0
5.102207899093628,674.0
5.106588840484619,684.0
5.110425710678101,676.0
5.113985776901245,688.0
5.1179118156433105,706.0
5.121598958969116,689.0
5.125615835189819,678.0
5.129290819168091,682.0
5.135296821594238,683.0
5.139737844467163,669.0
5.146229982376099,642.0
5.152418613433838,667.0
5.156775951385498,647.0
5.160646915435791,658.0
5.16425085067749,658.0
5.170964956283569,671.0
5.17514181137085,670.0
5.1788458824157715,679.0
5.184914827346802,687.0
5.189024925231934,668.0
5.193457841873169,683.0
5.19701886177063,683.0
5.201250791549683,668.0
5.205516815185547,670.0
5.209825754165649,709.0
5.213469743728638,706.0
5.217397928237915,653.0
5.221069812774658,661.0
5.225653886795044,684.0
5.230029821395874,687.0
5.234734773635864,679.0
5.239091873168945,674.0
5.243689775466919,646.0
5.248157739639282,671.0
5.255372047424316,680.0
5.2594239711761475,680.0
5.263119697570801,687.0
5.269405841827393,680.0
5.273849725723267,679.0
5.277694940567017,681.0
5.281434774398804,664.0
5.287897825241089,684.0
5.2923078536987305,671.0
5.295998811721802,673.0
5.299929857254028,670.0
5.303634881973267,670.0
5.30738091468811,670.0
5.311300754547119,668.0
5.315091848373413,676.0
5.319072961807251,658.0
5.322682857513428,652.0
5.329416751861572,667.0
5.335749864578247,673.0
5.340292692184448,672.0
5.344171762466431,671.0
5.348001718521118,675.0
5.354519605636597,660.0
5.358685731887817,643.0
5.362344741821289,674.0
5.368570804595947,668.0
5.372557640075684,667.0
5.3792219161987305,626.0
5.385544776916504,651.0
5.390063762664795,641.0
5.394110918045044,668.0
5.39811372756958,671.0
5.404489994049072,667.0
5.410555839538574,650.0
5.414900779724121,699.0
5.421189785003662,701.0
5.427403926849365,697.0
5.431816816329956,683.0
5.435637950897217,683.0
5.439208745956421,693.0
5.44599175453186,702.0
5.452099800109863,673.0
5.456531763076782,677.0
5.463214635848999,662.0
5.467374801635742,659.0
5.471037864685059,659.0
5.47496485710144,652.0
5.478635787963867,654.0
5.482365846633911,652.0
5.486241579055786,655.0
5.490001916885376,658.0
5.496402740478516,659.0
5.500410795211792,643.0
5.504060745239258,662.0
5.510293960571289,668.0
5.514387845993042,661.0
5.520988941192627,665.0
5.527080774307251,676.0
5.5315587520599365,660.0
5.53794264793396,657.0
5.544013738632202,652.0
5.54843282699585,657.0
5.55225396156311,652.0
5.55585789680481,640.0
5.562564849853516,663.0
5.56859278678894,648.0
5.572650909423828,656.0
5.579474925994873,668.0
5.585532903671265,667.0
5.589861869812012,671.0
5.593975782394409,670.0
5.598280906677246,666.0
5.602362871170044,664.0
5.60594367980957,675.0
5.612502574920654,673.0
5.6187708377838135,660.0
5.623180627822876,635.0
5.6269848346710205,634.0
5.630502700805664,652.0
