time,emg
4.404330015182495,839.0
4.4145989418029785,838.0
4.424345970153809,842.0
4.433838844299316,843.0
4.444537878036499,838.0
4.4543280601501465,840.0
4.464643239974976,842.0
4.474344968795776,839.0
4.483747243881226,842.0
4.494430065155029,845.0
4.504347085952759,853.0
4.5146472454071045,854.0
4.524407148361206,840.0
4.5338451862335205,854.0
4.544623851776123,851.0
4.55449914932251,852.0
4.56462287902832,850.0
4.574307203292847,853.0
4.583777189254761,846.0
4.594502925872803,847.0
4.6043500900268555,848.0
4.6146509647369385,846.0
4.6240010261535645,855.0
4.634553909301758,848.0
4.6442389488220215,847.0
4.654198169708252,847.0
4.664155006408691,848.0
4.674255847930908,846.0
4.683715105056763,849.0
4.694380044937134,854.0
4.704108238220215,849.0
4.714653968811035,852.0
4.724348068237305,856.0
4.733785152435303,853.0
4.744502067565918,853.0
4.754329204559326,861.0
4.764630079269409,851.0
4.7744269371032715,847.0
4.783890962600708,847.0
4.79465913772583,843.0
4.804633140563965,850.0
4.814648151397705,852.0
4.824377059936523,849.0
4.833904027938843,852.0
4.84469199180603,853.0
4.854587078094482,852.0
4.864613056182861,856.0
4.874349117279053,861.0
4.883778095245361,845.0
4.894521951675415,862.0
4.904463052749634,854.0
4.914642095565796,854.0
4.9242918491363525,854.0
4.933733940124512,851.0
4.944124937057495,848.0
4.954787254333496,846.0
4.964616060256958,844.0
4.974416971206665,851.0
4.983925104141235,849.0
4.9947190284729,854.0
5.004611253738403,850.0
5.014607906341553,853.0
5.02428126335144,857.0
5.03472113609314,853.0
5.044501066207886,850.0
5.054887056350708,852.0
5.063920021057129,849.0
5.074505090713501,850.0
5.084130048751831,845.0
5.0941691398620605,846.0
5.104152202606201,851.0
5.113770008087158,851.0
5.124526262283325,822.0
5.1342339515686035,853.0
5.144484281539917,851.0
5.154469966888428,855.0
5.163908004760742,852.0
5.174475193023682,847.0
5.184010028839111,833.0
5.194879055023193,855.0
5.204905033111572,851.0
5.214667081832886,846.0
5.224374055862427,825.0
5.23407506942749,855.0
5.243897914886475,843.0
5.2549309730529785,850.0
5.264620065689087,846.0
5.274499893188477,853.0
5.284043073654175,848.0
5.294946193695068,848.0
5.30471396446228,842.0
5.3146069049835205,826.0
5.324343204498291,851.0
5.333837032318115,834.0
5.344397068023682,847.0
5.354020118713379,839.0
5.364637136459351,822.0
5.374413251876831,848.0
5.383955955505371,822.0
5.394873142242432,845.0
5.404860973358154,844.0
5.414615154266357,843.0
5.424556016921997,844.0
5.434178113937378,844.0
5.443975925445557,846.0
5.455063104629517,824.0
5.46474289894104,853.0
5.474518060684204,851.0
5.484101057052612,849.0
5.493962049484253,845.0
5.50498104095459,846.0
5.517180919647217,848.0
5.524612903594971,823.0
5.534114122390747,845.0
5.543929100036621,850.0
5.5549540519714355,850.0
5.564618110656738,845.0
5.574350833892822,842.0
5.583868026733398,839.0
5.594713926315308,845.0
5.604562044143677,834.0
5.614639043807983,836.0
5.624006032943726,834.0
5.634611129760742,836.0
5.644426107406616,810.0
5.654267072677612,842.0
5.664602041244507,847.0
5.674484968185425,845.0
5.6839759349823,851.0
5.694785118103027,838.0
5.70467209815979,852.0
5.714613199234009,853.0
5.724498987197876,851.0
5.734014987945557,856.0
5.744810104370117,850.0
5.754663944244385,853.0
5.764601945877075,851.0
5.774420976638794,852.0
5.78386116027832,851.0
5.7946178913116455,845.0
5.804492235183716,841.0
5.814624071121216,838.0
5.824429035186768,843.0
5.833889007568359,856.0
5.844718933105469,845.0
5.8546178340911865,849.0
5.864645957946777,851.0
5.874436855316162,852.0
5.883926153182983,857.0
5.8947670459747314,857.0
5.904676198959351,858.0
5.914618015289307,860.0
5.924417018890381,859.0
5.9338459968566895,853.0
5.94460391998291,849.0
5.954406976699829,848.0
5.964611053466797,843.0
5.97442102432251,834.0
5.984013080596924,833.0
5.994765043258667,819.0
6.004741907119751,817.0
6.0146119594573975,833.0
6.024543046951294,836.0
6.03418493270874,821.0
6.044000148773193,845.0
6.055099010467529,852.0
6.064612865447998,846.0
6.074419021606445,843.0
6.0838868618011475,849.0
6.094731092453003,849.0
6.104685068130493,850.0
6.1146111488342285,823.0
6.124409198760986,851.0
6.133973121643066,842.0
6.144735097885132,840.0
6.154573202133179,839.0
6.164608001708984,820.0
6.1744489669799805,841.0
6.183967113494873,847.0
6.194843053817749,851.0
6.204768180847168,848.0
6.215148210525513,848.0
6.224535226821899,849.0
6.234177112579346,851.0
6.243901014328003,856.0
6.25488018989563,856.0
6.265155076980591,849.0
6.274977207183838,854.0
6.2846291065216064,850.0
6.294378995895386,850.0
6.3041980266571045,848.0
6.314022064208984,850.0
6.324466943740845,851.0
6.334007024765015,846.0
6.344730854034424,850.0
6.354639053344727,846.0
6.364619016647339,850.0
6.374511003494263,850.0
6.384010076522827,845.0
6.394887924194336,848.0
6.40487813949585,854.0
6.414649963378906,828.0
6.424576044082642,845.0
6.434166193008423,849.0
6.44396710395813,827.0
6.455143928527832,848.0
6.465155839920044,853.0
6.474096059799194,850.0
6.484738111495972,850.0
6.494607925415039,858.0
6.5045859813690186,851.0
6.51462721824646,849.0
6.524206876754761,856.0
6.533818006515503,853.0
6.54432225227356,855.0
6.554210186004639,847.0
6.564117193222046,851.0
6.574554920196533,837.0
6.584028005599976,841.0
6.5947699546813965,841.0
6.604636907577515,816.0
6.6146240234375,845.0
6.624387979507446,850.0
6.633912086486816,839.0
6.644788026809692,856.0
6.654617071151733,849.0
6.664606094360352,844.0
6.67457914352417,850.0
6.684120178222656,848.0
6.694648265838623,847.0
6.704118013381958,844.0
6.71516489982605,846.0
6.724884986877441,847.0
6.734474182128906,845.0
6.744333028793335,845.0
6.7543089389801025,844.0
6.764628171920776,818.0
6.774358034133911,851.0
6.783876895904541,851.0
6.794562101364136,824.0
6.804837942123413,835.0
6.8146281242370605,839.0
6.8243629932403564,840.0
6.833862066268921,843.0
6.8446691036224365,835.0
6.854511022567749,837.0
6.864599227905273,836.0
6.874360084533691,834.0
6.88385796546936,838.0
6.894705057144165,831.0
6.90523099899292,826.0
6.913956880569458,834.0
6.9244091510772705,836.0
6.933930158615112,835.0
6.944321155548096,837.0
6.954122066497803,838.0
6.965152025222778,835.0
6.974555969238281,834.0
6.984004974365234,832.0
6.994618892669678,838.0
7.004514217376709,835.0
7.014644145965576,844.0
7.024413108825684,842.0
7.034147262573242,846.0
7.043915033340454,852.0
7.054784059524536,851.0
7.064570903778076,852.0
7.07439398765564,850.0
7.083952903747559,849.0
7.094785213470459,843.0
7.104143857955933,845.0
7.1151509284973145,840.0
7.124524116516113,835.0
7.134066104888916,838.0
7.144573926925659,836.0
7.155264139175415,838.0
7.163853168487549,810.0
7.174281120300293,829.0
7.18381404876709,830.0
7.194563865661621,834.0
7.204416036605835,828.0
7.2146220207214355,836.0
7.2242350578308105,809.0
7.233775854110718,834.0
7.244390964508057,844.0
7.2542901039123535,846.0
7.264592885971069,846.0
7.274478197097778,849.0
7.284128189086914,856.0
7.29390287399292,843.0
7.3047239780426025,844.0
7.314600944519043,837.0
7.324386119842529,834.0
7.333974123001099,836.0
7.34483003616333,835.0
7.354766845703125,841.0
7.365131139755249,844.0
7.375115156173706,847.0
7.384767055511475,844.0
7.394525051116943,827.0
7.404438018798828,847.0
7.414621114730835,846.0
7.424307107925415,853.0
7.4338929653167725,823.0
7.444572925567627,824.0
7.454531908035278,845.0
7.464655876159668,841.0
7.47497820854187,827.0
7.484657049179077,849.0
7.494638919830322,836.0
7.504134893417358,832.0
7.514656066894531,814.0
7.524590253829956,828.0
7.5341269969940186,830.0
7.544097185134888,816.0
7.55460786819458,833.0
7.564600229263306,832.0
7.5744688510894775,834.0
7.584034204483032,833.0
7.5948569774627686,828.0
7.605295896530151,811.0
7.614099979400635,824.0
7.62450098991394,825.0
7.634036064147949,829.0
7.64492392539978,830.0
7.6552910804748535,826.0
7.66395902633667,833.0
7.674362897872925,808.0
7.683824062347412,834.0
7.694535970687866,835.0
7.704336881637573,842.0
7.714597940444946,846.0
7.724328994750977,841.0
7.733843088150024,836.0
7.744636058807373,839.0
7.754754066467285,835.0
7.764110088348389,834.0
7.77450704574585,837.0
7.783977031707764,838.0
7.794739007949829,848.0
7.804641008377075,838.0
7.8146140575408936,842.0
7.82443904876709,840.0
7.834060192108154,837.0
7.845020055770874,836.0
7.855744123458862,837.0
7.864575147628784,833.0
7.874452114105225,835.0
7.8840131759643555,839.0
7.894924163818359,833.0
7.905442237854004,837.0
7.914083242416382,837.0
7.924440145492554,839.0
7.934062957763672,844.0
7.944960117340088,836.0
7.9549572467803955,835.0
7.964608192443848,836.0
7.974416017532349,809.0
7.983921051025391,832.0
7.994686126708984,835.0
8.004537105560303,837.0
8.014604091644287,838.0
8.024385213851929,830.0
8.033979892730713,842.0
8.0448899269104,845.0
8.05483102798462,828.0
8.064625024795532,846.0
8.074425220489502,848.0
8.084099054336548,844.0
8.094052076339722,842.0
8.105131149291992,844.0
8.114253044128418,845.0
8.124655961990356,822.0
8.134424209594727,839.0
8.144415140151978,836.0
8.15483021736145,833.0
8.164649963378906,837.0
8.174444198608398,836.0
8.184116125106812,834.0
8.194185018539429,834.0
8.20434308052063,833.0
8.214627265930176,836.0
8.224518060684204,829.0
8.234177112579346,841.0
8.244206190109253,833.0
8.254218101501465,834.0
8.26463794708252,836.0
8.274391174316406,838.0
8.284075021743774,836.0
8.295092105865479,832.0
8.30419111251831,815.0
8.313987255096436,831.0
8.324708938598633,811.0
8.334459066390991,835.0
8.344351053237915,830.0
8.354353904724121,828.0
8.364635944366455,824.0
8.374376058578491,827.0
8.384067058563232,829.0
8.394906997680664,832.0
8.404906988143921,842.0
8.41457223892212,844.0
8.424440145492554,840.0
8.434039115905762,819.0
8.444796085357666,845.0
8.454668045043945,846.0
8.464643239974976,843.0
8.474457263946533,841.0
8.484068155288696,840.0
8.494930028915405,837.0
8.504878282546997,834.0
8.514566898345947,832.0
8.524368047714233,830.0
8.533881902694702,832.0
8.544641017913818,804.0
8.554582118988037,841.0
8.564579248428345,831.0
8.574324131011963,831.0
8.583808183670044,829.0
8.594627857208252,825.0
8.60457706451416,827.0
8.614645004272461,838.0
8.624380111694336,833.0
8.634082078933716,834.0
8.64408826828003,835.0
8.654102087020874,839.0
8.66515302658081,839.0
8.674989223480225,839.0
8.684779167175293,839.0
8.69440221786499,840.0
8.704162120819092,838.0
8.714636087417603,841.0
8.724477052688599,838.0
8.734194040298462,840.0
8.744272947311401,834.0
8.754058122634888,843.0
8.765186071395874,843.0
8.774503946304321,842.0
8.784025192260742,844.0
8.794981956481934,844.0
8.80545687675476,832.0
8.814083099365234,847.0
8.82440710067749,846.0
8.83406114578247,844.0
8.845028162002563,844.0
8.854624032974243,841.0
8.864166021347046,847.0
8.874457120895386,818.0
8.884100914001465,840.0
8.894981861114502,837.0
8.905488014221191,839.0
8.91412615776062,839.0
8.924363136291504,841.0
8.933913230895996,839.0
8.944723129272461,837.0
8.954658031463623,836.0
8.964592933654785,835.0
8.974333047866821,836.0
8.983834981918335,843.0
8.99458909034729,838.0
9.004460096359253,835.0
9.014615058898926,836.0
9.024359941482544,833.0
9.033858060836792,824.0
9.04456090927124,802.0
9.054996967315674,828.0
9.064594984054565,821.0
9.074318885803223,830.0
9.084100008010864,825.0
9.09400200843811,834.0
9.104246139526367,831.0
9.114007234573364,835.0
9.124245166778564,834.0
9.133910179138184,838.0
9.144889116287231,837.0
9.15541410446167,834.0
9.164121866226196,834.0
9.174407958984375,826.0
9.184081077575684,836.0
9.193945169448853,827.0
9.204931259155273,830.0
9.215181112289429,828.0
9.225080251693726,833.0
9.233902215957642,827.0
9.244931936264038,831.0
9.254917860031128,818.0
9.264657974243164,832.0
9.274468183517456,837.0
9.28407621383667,836.0
9.2939772605896,840.0
9.305191040039062,843.0
9.314574956893921,846.0
9.324458122253418,846.0
9.333916902542114,846.0
9.344633102416992,843.0
9.354598045349121,837.0
9.364630222320557,829.0
9.374297857284546,827.0
9.383750915527344,826.0
9.39449405670166,827.0
9.40442705154419,821.0
9.414602994918823,820.0
9.424345254898071,814.0
9.433906078338623,820.0
9.444869041442871,826.0
9.454812049865723,816.0
9.464587211608887,829.0
9.474399089813232,838.0
9.48390793800354,838.0
9.49435305595398,839.0
9.504136085510254,846.0
9.514128923416138,841.0
9.524222135543823,842.0
9.533829927444458,841.0
9.544515132904053,843.0
9.554971933364868,847.0
9.56464695930481,846.0
9.574415922164917,853.0
9.584155082702637,850.0
9.594062089920044,849.0
9.6039559841156,848.0
9.615163087844849,847.0
9.625026226043701,844.0
9.634754180908203,843.0
9.644392967224121,846.0
9.654855012893677,819.0
9.66461706161499,843.0
9.67434811592102,840.0
9.684047937393188,839.0
9.69396686553955,838.0
9.705013036727905,840.0
9.71517014503479,827.0
9.724967002868652,816.0
9.734822034835815,818.0
9.744824171066284,840.0
9.754804134368896,831.0
9.764570951461792,840.0
9.774399042129517,835.0
9.783911943435669,839.0
9.794672012329102,816.0
9.804728269577026,835.0
9.814614057540894,835.0
9.824362993240356,832.0
9.833897113800049,839.0
9.844772100448608,812.0
9.854733228683472,844.0
9.864590883255005,839.0
9.874336004257202,814.0
9.883937120437622,844.0
9.894483089447021,838.0
9.904131174087524,836.0
9.914590120315552,843.0
9.924354076385498,841.0
9.93471908569336,840.0
9.944574117660522,847.0
9.954538106918335,840.0
9.964569091796875,846.0
9.974475145339966,846.0
9.983987092971802,845.0
9.994778871536255,827.0
10.004672050476074,842.0
10.01459789276123,839.0
10.0243980884552,839.0
10.033955097198486,832.0
10.044645071029663,831.0
10.054456233978271,812.0
10.064563989639282,833.0
10.074403047561646,833.0
10.083965063095093,830.0
10.094738006591797,830.0
10.104300022125244,838.0
10.12147307395935,838.0
10.128673076629639,835.0
10.13535213470459,840.0
10.144211053848267,840.0
10.154275178909302,842.0
10.164645910263062,842.0
10.17439603805542,840.0
10.183954000473022,844.0
10.194906949996948,819.0
10.205380916595459,837.0
10.214093208312988,834.0
10.224558115005493,843.0
10.234319925308228,841.0
10.244282007217407,828.0
10.254326105117798,832.0
10.264610052108765,805.0
10.274496078491211,832.0
10.284118175506592,833.0
10.295034885406494,841.0
10.305413007736206,835.0
10.314078092575073,844.0
10.32437801361084,835.0
10.334256887435913,825.0
10.343945026397705,831.0
10.35508108139038,826.0
10.364634990692139,826.0
10.374408960342407,807.0
10.38416600227356,816.0
10.394123077392578,811.0
10.404020071029663,845.0
10.414647102355957,844.0
10.42441701889038,847.0
10.434140920639038,849.0
10.444023132324219,850.0
10.453913927078247,850.0
10.46457290649414,847.0
10.474369049072266,819.0
10.483978033065796,837.0
10.494891166687012,834.0
10.505437135696411,835.0
10.51413106918335,805.0
10.524538040161133,827.0
10.534318208694458,825.0
10.544195890426636,824.0
10.554090023040771,829.0
10.56601095199585,803.0
10.57466721534729,811.0
10.58447003364563,830.0
10.59453010559082,834.0
10.604590892791748,806.0
10.614583015441895,830.0
10.624474048614502,829.0
10.634105205535889,825.0
10.64415693283081,827.0
10.65415620803833,829.0
10.66464900970459,825.0
10.674312114715576,831.0
10.683884143829346,833.0
10.694751977920532,817.0
10.705259084701538,839.0
10.714068174362183,834.0
10.72450590133667,836.0
10.734008073806763,836.0
10.74393606185913,838.0
10.755141973495483,839.0
10.764101028442383,849.0
10.774595260620117,829.0
10.78414797782898,837.0
10.79405403137207,836.0
10.804135084152222,841.0
10.814600944519043,839.0
10.824202060699463,838.0
10.833814144134521,841.0
10.84506607055664,834.0
10.854633092880249,832.0
10.864630222320557,833.0
10.874332904815674,835.0
10.884083986282349,834.0
10.893912076950073,837.0
10.905060291290283,841.0
10.914639949798584,834.0
10.924263954162598,837.0
10.933876037597656,838.0
10.944761991500854,839.0
10.954829216003418,835.0
10.965155124664307,827.0
10.974817037582397,813.0
10.984642028808594,827.0
10.994387149810791,835.0
11.004422903060913,824.0
11.014609098434448,825.0
11.024250030517578,829.0
11.033919095993042,828.0
11.044777154922485,838.0
11.055237054824829,834.0
11.06385588645935,845.0
11.074411153793335,835.0
11.08398699760437,835.0
11.094956159591675,836.0
11.105447053909302,829.0
11.113976240158081,830.0
11.124611139297485,824.0
11.134501934051514,829.0
11.144392013549805,837.0
11.15431809425354,836.0
11.164611101150513,842.0
11.174297094345093,839.0
11.184005975723267,845.0
11.19490098953247,831.0
11.205394983291626,831.0
11.214061260223389,831.0
11.224453926086426,826.0
11.234020233154297,826.0
11.244921207427979,823.0
11.254746913909912,823.0
11.264568090438843,806.0
11.274315118789673,823.0
11.283796072006226,825.0
11.294528007507324,829.0
11.304413080215454,798.0
11.31458306312561,825.0
11.324281930923462,823.0
11.333738088607788,822.0
11.344096183776855,824.0
11.354088068008423,818.0
11.365818977355957,817.0
11.374487161636353,814.0
11.383990049362183,818.0
11.394910097122192,822.0
11.405420064926147,825.0
11.41392707824707,822.0
11.424418210983276,808.0
11.434208154678345,825.0
11.444270849227905,826.0
11.455013990402222,831.0
11.463568925857544,833.0
11.474395036697388,830.0
11.484089136123657,836.0
11.494115114212036,835.0
11.503992080688477,829.0
11.514064073562622,828.0
11.524677038192749,828.0
11.534515142440796,829.0
11.544359922409058,825.0
11.554424047470093,814.0
11.56461501121521,817.0
11.574053049087524,804.0
11.584728240966797,824.0
11.594733238220215,825.0
11.604803085327148,820.0
11.614544868469238,826.0
11.624389886856079,820.0
11.633956909179688,806.0
11.644846200942993,816.0
11.654896974563599,820.0
11.664531946182251,819.0
11.674435138702393,822.0
11.683964014053345,819.0
11.694903135299683,824.0
11.704550981521606,823.0
11.71459412574768,824.0
11.724297046661377,822.0
11.733771085739136,822.0
11.744073152542114,825.0
11.75474214553833,824.0
11.764563083648682,827.0
11.773937940597534,824.0
11.784559965133667,824.0
11.794405937194824,818.0
11.80440092086792,822.0
11.814610958099365,822.0
11.824263095855713,829.0
11.833749055862427,803.0
11.844582080841064,836.0
11.854531049728394,829.0
11.864542961120605,808.0
11.874588012695312,825.0
11.884212970733643,823.0
11.894221067428589,826.0
11.904131889343262,823.0
11.914546012878418,824.0
11.924290180206299,816.0
11.933917045593262,813.0
11.944769144058228,811.0
11.954692840576172,819.0
11.964536190032959,822.0
11.974430084228516,816.0
11.983927011489868,812.0
11.99472427368164,813.0
12.004691123962402,814.0
12.01454210281372,815.0
12.024394035339355,820.0
12.033995151519775,823.0
12.044893026351929,816.0
12.055322885513306,823.0
12.064110279083252,824.0
12.074510097503662,828.0
12.084191083908081,829.0
12.094339847564697,820.0
12.104403972625732,823.0
12.114588975906372,819.0
12.124321222305298,817.0
12.133884906768799,806.0
12.144833087921143,816.0
12.154765129089355,815.0
12.164541006088257,819.0
12.17442011833191,818.0
12.183954954147339,803.0
12.194904088973999,821.0
12.20481014251709,815.0
12.214638233184814,817.0
12.224325895309448,820.0
12.233867168426514,819.0
12.24465799331665,820.0
12.254613161087036,827.0
12.264549016952515,819.0
12.274269104003906,829.0
12.28373098373413,830.0
12.294443130493164,829.0
12.304133892059326,834.0
12.314544916152954,829.0
12.324396133422852,815.0
12.333933115005493,836.0
12.34472107887268,830.0
12.35471796989441,831.0
12.364544153213501,836.0
12.374369144439697,825.0
12.383912086486816,824.0
12.394532918930054,820.0
12.404475927352905,824.0
12.414530038833618,799.0
12.424021005630493,828.0
12.43471908569336,823.0
12.444607019424438,827.0
12.454514026641846,828.0
12.464558124542236,804.0
