time,emg
5.426944971084595,503.0
5.430781126022339,492.0
5.43493914604187,493.0
5.438713073730469,491.0
5.442541122436523,486.0
5.44710898399353,475.0
5.451780080795288,473.0
5.455397129058838,472.0
5.459274053573608,466.0
5.462708950042725,463.0
5.467209100723267,464.0
5.470813274383545,462.0
5.476882219314575,463.0
5.480753183364868,465.0
5.484753131866455,471.0
5.488312005996704,473.0
5.494369029998779,454.0
5.49912428855896,469.0
5.502861022949219,502.0
5.50753927230835,528.0
5.51149320602417,511.0
5.515916109085083,542.0
5.519635200500488,554.0
5.523283243179321,530.0
5.5296471118927,561.0
5.53560209274292,563.0
5.5397789478302,553.0
5.546158075332642,540.0
5.550634145736694,520.0
5.554347991943359,504.0
5.560935020446777,490.0
5.565591096878052,487.0
5.569920063018799,484.0
5.573850154876709,478.0
5.577651262283325,485.0
5.581359148025513,490.0
5.588172912597656,489.0
5.592684030532837,492.0
5.596728086471558,479.0
5.601401090621948,483.0
5.605269908905029,518.0
5.609494924545288,524.0
5.612961053848267,539.0
5.6173200607299805,537.0
5.620867013931274,538.0
5.627007961273193,528.0
5.630943298339844,530.0
5.637679100036621,508.0
5.64267110824585,522.0
5.646528959274292,520.0
5.650964260101318,525.0
5.6548011302948,522.0
5.659420013427734,533.0
5.663425922393799,527.0
5.668020963668823,536.0
5.671785116195679,535.0
5.676127910614014,535.0
5.679642200469971,533.0
5.683629035949707,521.0
5.687188148498535,513.0
5.693169116973877,510.0
5.697033166885376,508.0
5.700937986373901,480.0
5.704971075057983,502.0
5.709248065948486,509.0
5.7130348682403564,502.0
5.717403173446655,505.0
5.720869064331055,510.0
5.727214097976685,515.0
5.731547117233276,523.0
5.738330125808716,508.0
5.74294900894165,519.0
5.746716022491455,524.0
5.751068115234375,523.0
5.755043029785156,504.0
5.759464263916016,506.0
5.763167142868042,517.0
5.767268180847168,524.0
5.77087926864624,526.0
5.776983022689819,532.0
5.780922174453735,523.0
5.788140058517456,531.0
5.7924840450286865,536.0
5.796694040298462,538.0
5.800918102264404,531.0
5.805622100830078,531.0
5.8109869956970215,506.0
5.8159871101379395,539.0
5.820554971694946,535.0
5.82729697227478,534.0
5.832397937774658,531.0
5.837268114089966,527.0
5.8438560962677,526.0
5.848849058151245,523.0
5.856781959533691,523.0
5.863647937774658,527.0
5.868297100067139,526.0
5.872197151184082,528.0
5.876327037811279,536.0
5.880671262741089,522.0
5.88581919670105,532.0
5.890355110168457,539.0
5.895461082458496,541.0
5.902511119842529,524.0
5.907113075256348,540.0
5.910719871520996,543.0
5.914294958114624,541.0
5.920688152313232,538.0
5.927035093307495,535.0
5.932009220123291,532.0
5.936150074005127,534.0
5.939785957336426,530.0
5.946206092834473,529.0
5.952426195144653,531.0
5.957216024398804,526.0
5.961674928665161,523.0
5.965960264205933,526.0
5.9698450565338135,525.0
5.973484039306641,532.0
5.977097988128662,542.0
5.980921030044556,552.0
5.987491130828857,564.0
5.992321014404297,571.0
5.995851993560791,575.0
6.002132892608643,550.0
6.006408214569092,535.0
6.01279616355896,526.0
6.019124269485474,506.0
6.023911237716675,504.0
6.027811050415039,497.0
6.032505989074707,497.0
6.036174058914185,503.0
6.040218114852905,506.0
6.0462751388549805,490.0
6.050495862960815,513.0
6.054029941558838,499.0
6.059882164001465,516.0
6.063810110092163,518.0
6.067902088165283,521.0
6.072375059127808,515.0
6.0768959522247314,517.0
6.080989122390747,526.0
6.087116003036499,527.0
6.09354305267334,526.0
6.097414016723633,525.0
6.10194206237793,524.0
6.105358123779297,513.0
6.109276056289673,499.0
6.112617254257202,506.0
6.118721008300781,509.0
6.123679876327515,510.0
6.1301140785217285,503.0
6.134572982788086,490.0
6.138806104660034,507.0
6.14325213432312,511.0
6.147413015365601,517.0
6.151535987854004,518.0
6.15548300743103,518.0
6.1597349643707275,517.0
6.163233995437622,515.0
6.167232990264893,507.0
6.17063307762146,500.0
6.176735162734985,505.0
6.180567026138306,505.0
6.185100078582764,507.0
6.189228057861328,514.0
6.195880174636841,515.0
6.202191114425659,508.0
6.206583023071289,505.0
6.213385105133057,505.0
6.217753171920776,500.0
6.221560001373291,483.0
6.226231098175049,500.0
6.229681015014648,497.0
6.233865976333618,504.0
6.237323999404907,498.0
6.243390083312988,507.0
6.247284889221191,503.0
6.252015113830566,509.0
6.256415128707886,509.0
6.262781143188477,523.0
6.267300128936768,543.0
6.270873069763184,556.0
6.277031183242798,573.0
6.281044960021973,583.0
6.2875590324401855,562.0
6.293914079666138,569.0
6.298824071884155,554.0
6.303156137466431,542.0
6.307202100753784,525.0
6.310998916625977,490.0
6.314316987991333,499.0
6.321129083633423,495.0
6.325495004653931,493.0
6.3290441036224365,502.0
6.335249185562134,496.0
6.339072942733765,508.0
6.343200922012329,515.0
6.347306966781616,523.0
6.351869106292725,527.0
6.355878114700317,523.0
6.362077236175537,528.0
6.368916273117065,532.0
6.373124122619629,535.0
6.379137992858887,540.0
6.385140895843506,549.0
6.390330076217651,543.0
6.394062042236328,541.0
6.39825701713562,539.0
6.40419602394104,538.0
6.4104249477386475,526.0
6.414698123931885,527.0
6.421678066253662,517.0
6.42603611946106,527.0
6.4301371574401855,523.0
6.4346232414245605,525.0
6.4383721351623535,516.0
6.442427158355713,524.0
6.445966958999634,527.0
6.452315092086792,528.0
6.456533908843994,529.0
6.462615013122559,522.0
6.468642950057983,527.0
6.473570108413696,525.0
6.479872941970825,522.0
6.4837870597839355,521.0
6.487292051315308,523.0
6.492946147918701,524.0
6.497631311416626,533.0
6.5043580532073975,508.0
6.508828163146973,526.0
6.512346029281616,501.0
6.518583059310913,527.0
6.523497104644775,500.0
6.529957056045532,525.0
6.533991098403931,528.0
6.538249254226685,523.0
6.5425660610198975,531.0
6.546441078186035,526.0
6.5510241985321045,532.0
6.554628133773804,536.0
6.5589821338653564,533.0
6.562517881393433,512.0
6.5685811042785645,531.0
6.572491884231567,535.0
6.579135179519653,539.0
6.585110902786255,540.0
6.590281248092651,533.0
6.5969719886779785,540.0
6.601332187652588,543.0
6.604974985122681,540.0
6.609524250030518,535.0
6.613138198852539,538.0
6.617325067520142,533.0
6.6208460330963135,528.0
6.6267619132995605,529.0
6.630687952041626,522.0
6.634905099868774,536.0
6.638443946838379,543.0
6.6421730518341064,509.0
6.646064043045044,535.0
6.652460098266602,539.0
6.657628059387207,531.0
6.661297082901001,530.0
6.664897918701172,525.0
6.671239137649536,536.0
6.67699408531189,519.0
6.6818060874938965,522.0
6.68784499168396,523.0
6.69244909286499,527.0
6.6959710121154785,524.0
6.70188307762146,525.0
6.705739974975586,527.0
6.710109233856201,527.0
6.714076042175293,524.0
6.720844984054565,525.0
6.727423906326294,525.0
6.732255935668945,527.0
6.736123085021973,525.0
6.739764213562012,525.0
6.746027946472168,524.0
6.75239896774292,521.0
6.757456064224243,522.0
6.761791944503784,531.0
6.768318176269531,521.0
6.772231101989746,541.0
6.776681184768677,541.0
6.7801032066345215,533.0
6.783935308456421,528.0
6.788355112075806,487.0
6.7923290729522705,504.0
6.796313047409058,497.0
6.800593137741089,481.0
6.804041862487793,497.0
6.810671091079712,505.0
6.815319061279297,513.0
6.821631908416748,493.0
6.825638055801392,520.0
6.829090118408203,521.0
6.835124969482422,501.0
6.839919090270996,515.0
6.8462910652160645,491.0
6.851150035858154,505.0
6.8552141189575195,501.0
6.859700918197632,492.0
6.863506078720093,483.0
6.86761212348938,480.0
6.871340990066528,457.0
6.8778862953186035,483.0
6.885206937789917,486.0
6.889808177947998,488.0
6.896594047546387,492.0
6.900761127471924,501.0
6.905174970626831,505.0
6.90929913520813,511.0
6.913499116897583,514.0
6.9177751541137695,521.0
6.921608209609985,533.0
6.926400899887085,544.0
6.93035101890564,544.0
6.934681177139282,534.0
6.938455104827881,528.0
6.942438125610352,515.0
6.946747064590454,509.0
6.951311111450195,497.0
6.95556902885437,494.0
6.960095167160034,493.0
6.964190244674683,490.0
6.971764087677002,497.0
6.9761011600494385,496.0
6.980149030685425,500.0
6.984153985977173,508.0
6.9885969161987305,511.0
6.99262809753418,509.0
6.996809244155884,517.0
7.000635147094727,520.0
7.004366159439087,533.0
7.008901119232178,533.0
7.012778282165527,523.0
7.01919412612915,513.0
7.023897171020508,511.0
7.028464078903198,499.0
7.035218238830566,490.0
7.040372848510742,490.0
7.044553279876709,492.0
7.048398017883301,473.0
7.055499076843262,506.0
7.059863090515137,509.0
7.06407904624939,503.0
7.071150064468384,528.0
7.075927972793579,530.0
7.0795629024505615,536.0
7.083882093429565,518.0
7.087741136550903,510.0
7.094235181808472,487.0
7.098805904388428,483.0
7.103482007980347,463.0
7.110028982162476,485.0
7.115316152572632,498.0
7.119478940963745,516.0
7.123676061630249,511.0
7.127686023712158,529.0
7.131665229797363,525.0
7.135825157165527,517.0
7.139599084854126,510.0
7.146049976348877,490.0
7.152626037597656,484.0
7.157165050506592,481.0
7.16096305847168,474.0
7.164813041687012,454.0
7.171711206436157,472.0
7.17589807510376,478.0
7.180285215377808,484.0
7.1843581199646,487.0
7.188652992248535,500.0
7.193378925323486,511.0
7.197368144989014,528.0
7.201266050338745,542.0
7.204983949661255,559.0
7.209670066833496,559.0
7.213238000869751,548.0
7.219309091567993,561.0
7.223738193511963,506.0
7.227654218673706,517.0
7.231352090835571,507.0
7.238316059112549,501.0
7.243188142776489,490.0
7.247112274169922,483.0
7.251265048980713,484.0
7.255872964859009,482.0
7.263334035873413,489.0
7.268182039260864,497.0
7.272170305252075,509.0
7.276472091674805,496.0
7.280274152755737,516.0
7.284625053405762,523.0
7.288419008255005,522.0
7.292435169219971,523.0
7.29681921005249,522.0
7.301357984542847,524.0
7.305732011795044,520.0
7.310066223144531,520.0
7.313946008682251,523.0
7.317946195602417,524.0
7.3216681480407715,520.0
7.325685024261475,506.0
7.3294901847839355,531.0
7.33550500869751,531.0
7.339977979660034,534.0
7.348212957382202,545.0
7.354851007461548,548.0
7.359244108200073,549.0
7.363161087036133,549.0
7.367594242095947,526.0
7.371423959732056,548.0
7.377671241760254,543.0
7.3821799755096436,536.0
7.3861470222473145,529.0
7.389887094497681,528.0
7.396878004074097,532.0
7.401188135147095,535.0
7.405404090881348,536.0
7.409671068191528,539.0
7.413536071777344,545.0
7.417922019958496,545.0
7.421777009963989,557.0
7.425662279129028,523.0
7.429162979125977,541.0
7.435343027114868,538.0
7.439988136291504,527.0
7.443986177444458,520.0
7.448512077331543,518.0
7.45533299446106,503.0
7.459967136383057,516.0
7.463954210281372,514.0
7.468273162841797,499.0
7.471999168395996,514.0
7.476340293884277,510.0
7.480097055435181,528.0
7.483937978744507,538.0
7.4877049922943115,552.0
7.493505001068115,554.0
7.498409271240234,549.0
7.505086183547974,538.0
7.509458065032959,529.0
7.513290882110596,521.0
7.51741623878479,513.0
7.521111965179443,492.0
7.527313232421875,489.0
7.532490015029907,508.0
7.536449909210205,506.0
7.540168046951294,507.0
7.547199964523315,488.0
7.551497936248779,490.0
7.555520057678223,495.0
7.560227155685425,494.0
7.5641210079193115,499.0
7.572132110595703,501.0
7.576875925064087,507.0
7.5807530879974365,500.0
7.588022947311401,499.0
7.591996192932129,501.0
7.5961151123046875,507.0
7.60070013999939,506.0
7.604626178741455,517.0
7.6086812019348145,519.0
7.6130921840667725,511.0
7.618129014968872,519.0
7.621922016143799,518.0
7.625753164291382,519.0
7.630195140838623,513.0
7.635473012924194,504.0
7.640552282333374,472.0
7.644529104232788,496.0
7.65212607383728,479.0
7.657149076461792,474.0
7.661492109298706,473.0
7.665621995925903,473.0
7.669878959655762,473.0
7.6743199825286865,474.0
7.67841911315918,477.0
7.682435989379883,476.0
7.686830043792725,477.0
7.693284034729004,485.0
7.697674989700317,499.0
7.705039024353027,498.0
7.709644079208374,549.0
7.713144063949585,570.0
7.7191972732543945,577.0
7.724002122879028,566.0
7.727933168411255,551.0
7.732272148132324,535.0
7.736860036849976,521.0
7.743763208389282,511.0
7.748961925506592,500.0
7.753025054931641,496.0
7.757487058639526,499.0
7.761471271514893,496.0
7.765547037124634,501.0
7.7695841789245605,504.0
7.773437261581421,511.0
7.780580997467041,512.0
7.785206079483032,483.0
7.78961706161499,510.0
7.796643972396851,512.0
7.800729036331177,513.0
7.80501914024353,508.0
7.809060096740723,507.0
7.813140869140625,512.0
7.8176209926605225,511.0
7.821684122085571,514.0
7.827856063842773,509.0
7.832931041717529,506.0
7.8371429443359375,506.0
7.842985153198242,507.0
7.8482301235198975,513.0
7.852166175842285,518.0
7.856596946716309,513.0
7.863546133041382,511.0
7.8685622215271,511.0
7.872490167617798,511.0
7.879753112792969,506.0
7.884022951126099,506.0
7.887993097305298,506.0
7.894034147262573,521.0
7.898982048034668,508.0
7.903475284576416,533.0
7.907631158828735,540.0
7.911632061004639,534.0
7.91588020324707,532.0
7.919794082641602,527.0
7.923652172088623,535.0
7.927762031555176,514.0
7.931560277938843,505.0
7.9381842613220215,524.0
7.942076206207275,522.0
7.945768117904663,519.0
7.951913118362427,512.0
7.9565370082855225,513.0
7.963903903961182,516.0
7.968422174453735,511.0
7.972697973251343,507.0
7.97943902015686,507.0
7.983534097671509,511.0
7.9873692989349365,524.0
7.9939680099487305,529.0
7.99898099899292,526.0
8.003303050994873,525.0
8.007510900497437,523.0
8.011647939682007,522.0
8.016073226928711,523.0
8.01998519897461,518.0
8.026391983032227,524.0
8.030678987503052,521.0
8.0346999168396,521.0
8.038344144821167,516.0
8.042879104614258,503.0
8.046692132949829,520.0
8.052802085876465,513.0
8.057300090789795,529.0
8.061625003814697,527.0
8.068226099014282,526.0
8.073369979858398,531.0
8.080020904541016,532.0
8.084360122680664,538.0
8.088217973709106,516.0
8.092634201049805,538.0
8.096604108810425,541.0
8.100690126419067,532.0
8.10446810722351,537.0
8.110459089279175,528.0
8.115425109863281,509.0
8.119404077529907,529.0
8.124219179153442,531.0
8.128479957580566,532.0
8.132625102996826,535.0
8.13655424118042,537.0
8.140550136566162,541.0
8.144820213317871,543.0
8.148591995239258,545.0
8.155220985412598,543.0
8.159205198287964,540.0
8.163531064987183,534.0
8.16801404953003,509.0
8.172113180160522,530.0
8.176169157028198,533.0
8.180004119873047,525.0
8.184404850006104,528.0
8.188635110855103,529.0
8.193212032318115,527.0
8.19714903831482,525.0
8.2014319896698,525.0
8.20570707321167,525.0
8.210031032562256,531.0
8.214050054550171,532.0
8.217945098876953,534.0
8.22172212600708,524.0
8.225863218307495,533.0
8.230216264724731,532.0
8.234278202056885,528.0
8.238059043884277,508.0
8.242121934890747,525.0
8.246556043624878,497.0
8.250824213027954,527.0
8.255678176879883,515.0
8.26042103767395,524.0
8.26563024520874,524.0
8.269397974014282,523.0
8.273314952850342,518.0
8.280135154724121,518.0
8.284414291381836,518.0
8.288317203521729,517.0
8.293442964553833,499.0
8.298015117645264,516.0
8.305392026901245,498.0
8.310237169265747,513.0
8.314320087432861,519.0
8.321574211120605,510.0
8.32577395439148,508.0
8.329240083694458,512.0
8.335302114486694,517.0
8.340298891067505,513.0
8.344722032546997,510.0
8.348845958709717,514.0
8.353601932525635,515.0
8.359092950820923,514.0
8.363778114318848,519.0
8.36896824836731,500.0
8.373040199279785,519.0
8.379580020904541,529.0
8.384196996688843,521.0
8.388375997543335,532.0
8.39262318611145,540.0
8.396949052810669,534.0
8.401154041290283,537.0
8.405295133590698,531.0
8.409649133682251,528.0
8.413361072540283,523.0
8.417969226837158,525.0
8.422361135482788,525.0
8.427659034729004,521.0
8.435304164886475,522.0
8.443445920944214,517.0
8.44874119758606,516.0
8.45271611213684,514.0
8.457143068313599,483.0
8.461174964904785,509.0
8.465013027191162,501.0
8.471659898757935,498.0
8.475614070892334,496.0
8.479418992996216,492.0
8.485323905944824,489.0
8.490638971328735,500.0
8.494827032089233,499.0
8.499125003814697,505.0
8.503075122833252,513.0
8.507272243499756,525.0
8.511162042617798,504.0
8.514944076538086,524.0
8.521619081497192,531.0
8.52608609199524,537.0
8.529972076416016,522.0
8.533712148666382,533.0
8.538366079330444,539.0
8.543020963668823,542.0
8.54759693145752,513.0
8.554836988449097,531.0
8.559788942337036,525.0
8.563676118850708,513.0
8.568129062652588,502.0
8.572185039520264,499.0
8.576329231262207,492.0
8.579700946807861,483.0
8.584012985229492,483.0
8.588812112808228,476.0
8.593242168426514,473.0
8.597407102584839,458.0
8.604800939559937,486.0
8.609386205673218,494.0
8.613250017166138,499.0
8.617307186126709,495.0
8.621148109436035,480.0
8.625019073486328,494.0
8.629371166229248,501.0
8.635611057281494,493.0
8.640852212905884,463.0
8.644994020462036,492.0
8.651638984680176,490.0
8.656390190124512,491.0
8.663164138793945,492.0
8.667729139328003,493.0
8.671953201293945,493.0
8.676626205444336,508.0
8.6805260181427,490.0
8.684803009033203,497.0
8.68894100189209,498.0
8.693013906478882,511.0
8.696795225143433,511.0
8.701375246047974,516.0
8.7051260471344,517.0
8.709128141403198,485.0
8.712886095046997,509.0
8.718980073928833,505.0
8.723576068878174,474.0
8.730329036712646,497.0
8.734837055206299,488.0
8.738708972930908,491.0
8.742593050003052,487.0
8.746318101882935,494.0
8.750651121139526,494.0
8.754439115524292,491.0
8.760469913482666,484.0
8.764965057373047,496.0
8.771996021270752,504.0
8.775956153869629,519.0
8.7800612449646,528.0
8.78443694114685,541.0
8.788586139678955,549.0
8.792824029922485,548.0
8.79658317565918,530.0
8.802551031112671,516.0
8.807136058807373,508.0
8.812223196029663,489.0
8.81921100616455,489.0
8.82412314414978,486.0
8.828517198562622,461.0
8.832343101501465,489.0
8.83676791191101,489.0
8.843316078186035,498.0
8.848394870758057,501.0
8.854537963867188,510.0
8.859437942504883,511.0
8.86300802230835,520.0
8.869029998779297,515.0
8.873737096786499,493.0
8.877459287643433,518.0
8.881884098052979,521.0
8.888170957565308,518.0
8.893007040023804,515.0
8.896992921829224,519.0
8.900767087936401,511.0
8.905088901519775,505.0
8.910972118377686,499.0
8.918102025985718,499.0
8.922677040100098,471.0
8.929502248764038,497.0
8.935749053955078,490.0
8.940271139144897,492.0
8.946983098983765,496.0
8.950926065444946,500.0
8.955432176589966,501.0
8.959686040878296,498.0
8.96388292312622,502.0
8.968262195587158,483.0
8.972078084945679,488.0
8.976290941238403,523.0
8.9797842502594,532.0
8.983634233474731,525.0
8.98742127418518,522.0
8.993744134902954,505.0
8.998882055282593,507.0
9.003107070922852,508.0
9.00714898109436,496.0
9.01113510131836,496.0
9.015761137008667,494.0
9.019792079925537,496.0
9.023795127868652,505.0
9.03026294708252,492.0
9.034761905670166,488.0
9.038565158843994,492.0
9.044543266296387,491.0
9.048957109451294,496.0
9.053014039993286,504.0
9.05754804611206,504.0
9.061513900756836,505.0
9.065845012664795,512.0
9.069817066192627,516.0
9.07388710975647,522.0
9.077639102935791,516.0
9.081346988677979,514.0
9.088146209716797,517.0
9.092597007751465,510.0
9.096110105514526,521.0
9.102221012115479,516.0
9.107460021972656,519.0
9.111433267593384,520.0
9.115854978561401,526.0
9.11957597732544,518.0
9.123698234558105,517.0
9.12739610671997,514.0
9.13073205947876,518.0
9.137993097305298,519.0
9.144094228744507,524.0
9.148584127426147,524.0
9.155359983444214,522.0
9.159332990646362,509.0
9.163512945175171,520.0
9.168045043945312,517.0
9.171902179718018,507.0
9.176228046417236,509.0
9.180064916610718,488.0
9.18454909324646,512.0
9.18838906288147,519.0
9.19258999824524,502.0
9.196556091308594,526.0
9.200591087341309,519.0
9.204875946044922,529.0
9.209191083908081,527.0
9.213062047958374,534.0
9.217535257339478,537.0
9.221096277236938,535.0
9.225548028945923,535.0
9.2294020652771,530.0
9.235757112503052,528.0
9.24055004119873,518.0
9.244784116744995,516.0
9.248720169067383,504.0
9.25249195098877,505.0
9.25658106803894,494.0
9.26295018196106,497.0
9.269241094589233,499.0
9.273828983306885,496.0
9.27803897857666,497.0
9.281671047210693,496.0
9.28885006904602,498.0
9.292830228805542,502.0
9.29701018333435,507.0
9.30085015296936,507.0
9.304891109466553,503.0
9.30902910232544,506.0
9.313514947891235,501.0
9.318695068359375,507.0
9.3230299949646,505.0
9.329925060272217,502.0
9.334514141082764,494.0
9.33837604522705,505.0
9.342459201812744,503.0
9.347352981567383,504.0
9.352339267730713,503.0
9.357279300689697,508.0
9.36098599433899,506.0
9.365939140319824,498.0
9.370395183563232,500.0
9.377295017242432,489.0
9.382466077804565,487.0
9.38773512840271,481.0
9.392571210861206,485.0
9.397377967834473,476.0
9.401991128921509,481.0
9.40729308128357,467.0
9.412296056747437,483.0
9.41739010810852,482.0
9.4218590259552,477.0
9.426851034164429,468.0
9.431586027145386,471.0
9.439018249511719,463.0
9.44310712814331,474.0
9.447655200958252,482.0
9.454838037490845,509.0
9.458772897720337,530.0
9.462480068206787,539.0
9.468502044677734,539.0
9.47307300567627,538.0
9.477165937423706,524.0
9.480698108673096,531.0
9.484676122665405,524.0
9.488973140716553,530.0
9.493375301361084,522.0
9.497935056686401,515.0
9.504476070404053,506.0
9.510746002197266,498.0
9.515267133712769,488.0
9.52163815498352,479.0
9.525930166244507,486.0
9.529768228530884,478.0
9.533599138259888,480.0
9.53820514678955,481.0
9.542270183563232,487.0
9.546634912490845,491.0
9.55129098892212,501.0
9.555325269699097,483.0
9.559538125991821,512.0
9.563314199447632,519.0
9.567156076431274,523.0
9.570945978164673,522.0
9.57731008529663,520.0
9.581981182098389,524.0
9.586308002471924,518.0
9.590822219848633,515.0
9.594787120819092,511.0
9.59906816482544,509.0
9.602940082550049,488.0
9.607184171676636,516.0
9.611072063446045,512.0
9.615811109542847,495.0
9.619662046432495,506.0
9.624054908752441,481.0
9.629114151000977,495.0
9.63525128364563,494.0
9.64067006111145,492.0
9.644973993301392,490.0
9.648977041244507,483.0
9.653343915939331,484.0
9.657495021820068,487.0
9.661370992660522,492.0
9.665168046951294,485.0
9.67233920097351,488.0
9.677112102508545,501.0
9.68143916130066,492.0
9.68826413154602,526.0
9.692429065704346,540.0
9.696412086486816,539.0
9.700831174850464,544.0
9.70466923713684,513.0
9.710753917694092,512.0
9.7154381275177,500.0
9.719598054885864,487.0
9.723407983779907,473.0
9.730548858642578,467.0
9.734550952911377,464.0
9.738347053527832,452.0
9.742347955703735,470.0
9.74620509147644,477.0
9.750911951065063,463.0
9.754904985427856,491.0
9.759232997894287,499.0
9.762986898422241,495.0
9.767075061798096,496.0
9.771352052688599,498.0
9.778004169464111,498.0
9.785311222076416,486.0
9.789987087249756,482.0
9.796825170516968,479.0
9.800781011581421,476.0
9.805243015289307,471.0
9.809519052505493,475.0
9.813647985458374,478.0
9.818378925323486,475.0
9.822381973266602,478.0
9.82918405532837,478.0
9.83586597442627,482.0
9.840764045715332,486.0
9.84497618675232,487.0
9.848873138427734,493.0
9.853447198867798,496.0
9.860016107559204,500.0
9.864733219146729,499.0
9.871531963348389,507.0
9.875690221786499,512.0
9.879539251327515,509.0
9.886036157608032,506.0
9.893192052841187,508.0
9.898097038269043,504.0
9.90410304069519,492.0
9.910672187805176,485.0
9.914905071258545,484.0
9.920868158340454,477.0
9.92662501335144,468.0
9.931565046310425,464.0
9.93879222869873,469.0
9.943171977996826,471.0
9.946882963180542,479.0
9.951524019241333,458.0
9.955617904663086,481.0
9.960073232650757,479.0
9.963796854019165,476.0
9.967583894729614,475.0
9.972134113311768,471.0
9.976393938064575,479.0
9.980333089828491,503.0
9.984390020370483,522.0
9.988134145736694,539.0
9.992401123046875,540.0
9.996262073516846,530.0
10.00284719467163,511.0
10.009963035583496,500.0
10.0142080783844,491.0
10.021606206893921,454.0
10.025914192199707,448.0
10.029730081558228,471.0
10.033626079559326,470.0
10.037930965423584,473.0
10.042494297027588,477.0
10.046364068984985,476.0
10.051105976104736,483.0
10.054872989654541,470.0
10.059593200683594,493.0
10.063420057296753,499.0
10.069597244262695,502.0
10.074047088623047,482.0
10.078554153442383,507.0
10.08240294456482,507.0
10.08642029762268,512.0
10.090625047683716,513.0
10.094547271728516,518.0
10.098958015441895,514.0
10.103082180023193,518.0
10.10710597038269,509.0
10.111478090286255,509.0
10.115991115570068,511.0
10.120301008224487,508.0
10.126267194747925,502.0
10.131415128707886,505.0
10.138335943222046,505.0
10.143091201782227,506.0
10.147071123123169,508.0
10.151443243026733,505.0
10.155537128448486,484.0
10.159929037094116,506.0
10.163601160049438,510.0
10.167843103408813,506.0
10.171902179718018,515.0
10.175791025161743,517.0
10.180114030838013,519.0
10.184303998947144,519.0
10.188475131988525,519.0
10.194293022155762,522.0
10.199129104614258,514.0
10.203287124633789,512.0
10.207402229309082,494.0
10.211786031723022,510.0
10.215914249420166,505.0
10.219903230667114,496.0
10.22383999824524,488.0
10.228354930877686,490.0
10.235229253768921,491.0
10.240042924880981,480.0
10.246886014938354,479.0
10.251378059387207,492.0
10.255092144012451,497.0
10.259392023086548,513.0
10.263508081436157,517.0
10.267519235610962,527.0
10.271700143814087,531.0
10.2762770652771,526.0
10.280145168304443,529.0
10.284260988235474,523.0
10.287856101989746,517.0
10.293668985366821,515.0
10.297582149505615,505.0
10.304639101028442,498.0
10.308692932128906,491.0
10.312894105911255,478.0
10.31741714477539,472.0
10.321717023849487,472.0
10.325916051864624,446.0
10.329843282699585,468.0
10.334285020828247,471.0
10.338194131851196,477.0
10.344190120697021,467.0
10.348733186721802,487.0
10.356822967529297,499.0
10.360984086990356,511.0
10.364764213562012,511.0
10.372467279434204,506.0
10.379629135131836,506.0
10.384088039398193,497.0
10.387968063354492,486.0
10.392401218414307,476.0
10.39716124534607,462.0
10.402132272720337,458.0
10.406447172164917,456.0
10.413932085037231,453.0
10.418314933776855,463.0
10.422444105148315,458.0
10.429051160812378,465.0
10.43558406829834,470.0
10.440576076507568,475.0
10.444457292556763,486.0
10.448224067687988,490.0
10.455252885818481,486.0
10.460005044937134,471.0
10.464767217636108,490.0
10.471532106399536,483.0
10.476783037185669,514.0
10.480611085891724,514.0
10.484691143035889,519.0
10.488285064697266,524.0
10.492735147476196,511.0
10.497074127197266,505.0
10.501444101333618,491.0
10.505689144134521,481.0
10.510082960128784,472.0
10.514219045639038,473.0
10.521101951599121,477.0
10.527294158935547,504.0
10.531830072402954,496.0
10.53603720664978,497.0
10.539846181869507,498.0
10.546918153762817,491.0
10.551796913146973,487.0
10.55641222000122,478.0
10.563484191894531,475.0
10.567784070968628,480.0
10.571637868881226,490.0
10.575478076934814,501.0
10.579686164855957,516.0
10.585655927658081,529.0
10.59102988243103,538.0
10.595372915267944,544.0
10.601900100708008,530.0
10.606589078903198,535.0
10.613211154937744,529.0
10.617448091506958,512.0
10.621503114700317,508.0
10.627777099609375,493.0
10.632635116577148,489.0
10.636610984802246,465.0
10.64324402809143,482.0
10.648333072662354,482.0
10.655007123947144,489.0
10.65975022315979,498.0
10.663994073867798,496.0
10.66844892501831,503.0
10.672586917877197,511.0
10.679491996765137,517.0
10.685800075531006,497.0
10.690948009490967,518.0
10.695089101791382,498.0
10.699143171310425,509.0
10.703097105026245,492.0
10.70694899559021,508.0
10.71354603767395,503.0
10.717494010925293,511.0
10.72187614440918,511.0
10.726465940475464,500.0
10.730602979660034,512.0
10.734859943389893,514.0
10.738683223724365,492.0
10.74302887916565,513.0
10.746780157089233,513.0
10.751196146011353,517.0
10.755321025848389,517.0
10.759802103042603,516.0
10.763621091842651,517.0
10.767492055892944,506.0
10.77150821685791,520.0
10.775750160217285,495.0
10.779807090759277,512.0
10.78426218032837,510.0
10.78833293914795,504.0
10.792549133300781,504.0
10.796351909637451,511.0
10.800775051116943,511.0
10.804857015609741,513.0
10.808913230895996,524.0
10.81343412399292,523.0
10.8176429271698,523.0
10.821826934814453,522.0
10.826207876205444,518.0
10.830320119857788,512.0
10.834781169891357,499.0
10.838545083999634,482.0
10.842749118804932,468.0
10.846545219421387,467.0
10.850568056106567,465.0
10.854356288909912,450.0
10.860467195510864,457.0
10.865476131439209,500.0
10.872268915176392,505.0
10.876863241195679,500.0
