time,emg
1.113205909729004,688.0
1.1186778545379639,689.0
1.1239349842071533,690.0
1.1284019947052002,667.0
1.1327838897705078,686.0
1.1381120681762695,690.0
1.1432631015777588,691.0
1.148036003112793,691.0
1.1552670001983643,695.0
1.1633269786834717,690.0
1.1690459251403809,697.0
1.1738710403442383,675.0
1.17942214012146,702.0
1.1843769550323486,694.0
1.1917200088500977,696.0
1.196516990661621,696.0
1.200773000717163,673.0
1.2084298133850098,698.0
1.213796854019165,698.0
1.2191619873046875,700.0
1.2238309383392334,701.0
1.2294838428497314,698.0
1.2343699932098389,679.0
1.2393150329589844,704.0
1.243661880493164,701.0
1.2492780685424805,702.0
1.2543299198150635,701.0
1.2594530582427979,703.0
1.2667429447174072,707.0
1.2712211608886719,690.0
1.2752001285552979,692.0
1.282979965209961,715.0
1.2876918315887451,713.0
1.2925610542297363,709.0
1.299191951751709,712.0
1.3047308921813965,712.0
1.3101379871368408,681.0
1.3149769306182861,688.0
1.3216898441314697,692.0
1.3264179229736328,710.0
1.33107590675354,691.0
1.3350658416748047,714.0
1.3398640155792236,687.0
1.3472809791564941,715.0
1.3549258708953857,709.0
1.3604109287261963,710.0
1.366373062133789,714.0
1.3709869384765625,708.0
1.376121997833252,711.0
1.3806800842285156,681.0
1.3852119445800781,704.0
1.390942096710205,703.0
1.396003007888794,701.0
1.4010400772094727,675.0
1.4093599319458008,701.0
1.4141709804534912,697.0
1.4186668395996094,695.0
1.4233338832855225,695.0
1.4303200244903564,697.0
1.4382128715515137,696.0
1.4435229301452637,686.0
1.4477529525756836,691.0
1.4519131183624268,680.0
1.456808090209961,694.0
1.4615840911865234,690.0
1.466407060623169,688.0
1.4713950157165527,690.0
1.476276159286499,683.0
1.4833040237426758,691.0
1.4879789352416992,689.0
1.4919838905334473,692.0
1.499946117401123,698.0
1.505025863647461,690.0
1.5096709728240967,679.0
1.5169517993927002,690.0
1.5244948863983154,690.0
1.5291481018066406,686.0
1.5332050323486328,696.0
1.5379118919372559,688.0
1.5427448749542236,687.0
1.5498080253601074,691.0
1.5542280673980713,686.0
1.5581448078155518,683.0
1.5627679824829102,683.0
1.5677390098571777,674.0
1.5748498439788818,688.0
1.5798699855804443,688.0
1.5845520496368408,682.0
1.5924901962280273,695.0
1.6003830432891846,693.0
1.6094660758972168,702.0
1.6171259880065918,692.0
1.6220729351043701,697.0
1.6262359619140625,693.0
1.6337220668792725,693.0
1.6416049003601074,695.0
1.647258996963501,684.0
1.6517248153686523,694.0
1.6576411724090576,702.0
1.6623048782348633,701.0
1.6674940586090088,710.0
1.6752779483795166,701.0
1.6826770305633545,697.0
1.6881041526794434,698.0
1.6935749053955078,698.0
1.6985599994659424,694.0
1.7063148021697998,692.0
1.7122859954833984,692.0
1.7166721820831299,689.0
1.7219181060791016,689.0
1.726869821548462,691.0
1.7318639755249023,691.0
1.7366938591003418,697.0
1.7411038875579834,704.0
1.746716022491455,702.0
1.7511498928070068,687.0
1.7564260959625244,705.0
1.763852834701538,683.0
1.7720839977264404,707.0
1.7768759727478027,705.0
1.781674861907959,706.0
1.7859418392181396,716.0
1.7904748916625977,684.0
1.7953660488128662,702.0
1.7997419834136963,709.0
1.8051929473876953,706.0
1.8095571994781494,676.0
1.8176910877227783,697.0
1.825145959854126,691.0
1.8305387496948242,674.0
1.8359508514404297,690.0
1.8408620357513428,667.0
1.8462390899658203,691.0
1.851064920425415,687.0
1.8579800128936768,668.0
1.862865924835205,687.0
1.867093801498413,689.0
1.8745708465576172,696.0
1.8789300918579102,691.0
1.8832769393920898,692.0
1.8884999752044678,691.0
1.8931879997253418,673.0
1.8976929187774658,693.0
1.9020400047302246,685.0
1.906883955001831,692.0
1.9136998653411865,687.0
1.9185760021209717,690.0
1.9244680404663086,664.0
1.9289131164550781,673.0
1.9328868389129639,687.0
1.9382290840148926,680.0
1.9426400661468506,689.0
1.9503459930419922,666.0
1.9586598873138428,675.0
1.9663488864898682,679.0
1.9716949462890625,668.0
1.9771060943603516,678.0
1.9819328784942627,692.0
1.9892709255218506,692.0
1.9969580173492432,692.0
2.0024311542510986,689.0
2.0080840587615967,670.0
2.01305890083313,683.0
2.017899990081787,696.0
2.0227527618408203,684.0
2.027143955230713,699.0
2.0330710411071777,685.0
2.038872003555298,690.0
2.0431058406829834,677.0
2.0483438968658447,681.0
2.055116891860962,691.0
2.059875965118408,707.0
2.0649330615997314,710.0
2.072474956512451,686.0
2.0798799991607666,709.0
2.0847740173339844,692.0
2.0918381214141846,706.0
2.0971009731292725,710.0
2.1012229919433594,711.0
2.109818935394287,704.0
2.115769863128662,706.0
2.120501756668091,706.0
2.126451015472412,707.0
2.131300926208496,705.0
2.1389238834381104,691.0
2.146939992904663,706.0
2.15236496925354,708.0
2.1580891609191895,704.0
2.1633520126342773,707.0
2.167849063873291,704.0
2.1750569343566895,706.0
2.1799509525299072,710.0
2.1841399669647217,707.0
2.191767930984497,709.0
2.196854829788208,715.0
2.201946973800659,691.0
2.207594156265259,721.0
2.2129719257354736,721.0
2.2178452014923096,697.0
2.2252349853515625,714.0
2.2336108684539795,687.0
2.2418899536132812,711.0
2.250176191329956,682.0
2.2555439472198486,707.0
2.2609949111938477,704.0
2.265810012817383,704.0
2.271311044692993,686.0
2.2762880325317383,678.0
2.281707763671875,699.0
2.287285089492798,694.0
2.2914929389953613,697.0
2.297546148300171,700.0
2.305222988128662,695.0
2.313398838043213,692.0
2.318603992462158,703.0
2.3229000568389893,696.0
2.327017068862915,684.0
2.3316009044647217,695.0
2.3389270305633545,697.0
2.347572088241577,696.0
2.355679750442505,667.0
2.3635730743408203,693.0
2.3721868991851807,689.0
2.379983901977539,699.0
2.3856489658355713,693.0
2.391429901123047,686.0
2.3971328735351562,701.0
2.401637077331543,695.0
2.4061357975006104,691.0
2.4139339923858643,690.0
2.422086000442505,693.0
2.4304537773132324,692.0
2.4377617835998535,693.0
2.4431488513946533,689.0
2.4491260051727295,693.0
2.453948974609375,691.0
2.4587528705596924,695.0
2.466540813446045,691.0
2.472341775894165,697.0
2.477550983428955,701.0
2.482473134994507,696.0
2.4869539737701416,699.0
2.4916958808898926,685.0
2.4969639778137207,701.0
2.501629114151001,707.0
2.5065970420837402,708.0
2.514173984527588,708.0
2.5224270820617676,710.0
2.5304601192474365,705.0
2.538486957550049,702.0
2.543365955352783,700.0
2.5476179122924805,713.0
2.5515639781951904,704.0
2.5593669414520264,695.0
2.5641708374023438,703.0
2.568281888961792,708.0
2.5771520137786865,708.0
2.583069086074829,706.0
2.589109182357788,685.0
2.5941238403320312,682.0
2.599036931991577,679.0
2.6033549308776855,693.0
2.608139991760254,699.0
2.6142148971557617,679.0
2.621886968612671,701.0
2.6268539428710938,705.0
2.631088972091675,682.0
2.6351609230041504,688.0
2.639385938644409,697.0
2.643432140350342,683.0
2.648366928100586,716.0
2.6556339263916016,716.0
2.661986827850342,717.0
2.66644287109375,719.0
2.6718711853027344,696.0
2.6760048866271973,711.0
2.6834049224853516,712.0
2.6888890266418457,708.0
2.6943399906158447,690.0
2.6992480754852295,702.0
2.703856945037842,698.0
2.709770917892456,698.0
2.7147648334503174,696.0
2.7218410968780518,691.0
2.7266950607299805,694.0
2.731933116912842,692.0
2.7399210929870605,696.0
2.7459499835968018,694.0
2.751018762588501,693.0
2.7581191062927246,695.0
2.763028144836426,693.0
2.767749071121216,678.0
2.7724099159240723,685.0
2.7767179012298584,700.0
2.7812278270721436,696.0
2.78843092918396,691.0
2.793300151824951,702.0
2.7985661029815674,694.0
2.8035130500793457,704.0
2.807892084121704,699.0
2.8129618167877197,696.0
2.817695140838623,695.0
2.826266050338745,705.0
2.832415819168091,702.0
2.8370468616485596,701.0
2.8414080142974854,696.0
2.8467609882354736,696.0
2.852154016494751,695.0
2.8572518825531006,693.0
2.8643758296966553,693.0
2.8699028491973877,692.0
2.874436855316162,703.0
2.879060983657837,697.0
2.8832428455352783,694.0
2.8885700702667236,705.0
2.893126964569092,697.0
2.898087978363037,680.0
2.904942035675049,702.0
2.9099280834198,706.0
2.9149630069732666,689.0
2.9219319820404053,704.0
2.927438974380493,711.0
2.9330620765686035,706.0
2.9379260540008545,696.0
2.942996025085449,698.0
2.947861909866333,701.0
2.955122947692871,704.0
2.9602839946746826,703.0
2.9647340774536133,705.0
2.971708059310913,713.0
2.976663827896118,707.0
2.981520891189575,715.0
2.9885449409484863,712.0
2.993962049484253,712.0
2.999711751937866,705.0
3.004251003265381,716.0
3.009351968765259,707.0
3.0163328647613525,715.0
3.021022081375122,687.0
3.0250189304351807,711.0
3.0295560359954834,688.0
3.0344560146331787,711.0
3.042055130004883,713.0
3.0493359565734863,700.0
3.0547537803649902,704.0
3.060260057449341,712.0
3.0651049613952637,716.0
3.0720460414886475,720.0
3.077122926712036,707.0
3.081757068634033,717.0
3.088510036468506,708.0
3.093205213546753,719.0
3.097928047180176,713.0
3.105478048324585,694.0
3.1130211353302,710.0
3.118095874786377,706.0
3.122313976287842,680.0
3.126718044281006,700.0
3.131553888320923,697.0
3.138381004333496,699.0
3.143592119216919,696.0
3.1479439735412598,706.0
3.1520910263061523,674.0
3.15700101852417,699.0
3.164294958114624,699.0
3.1715810298919678,700.0
3.1770389080047607,697.0
3.1826319694519043,705.0
3.1877331733703613,673.0
3.192591905593872,685.0
3.1998519897460938,697.0
3.204519033432007,700.0
3.2084310054779053,696.0
3.213073968887329,696.0
3.2182071208953857,696.0
3.2230679988861084,705.0
3.230067014694214,701.0
3.234754800796509,702.0
3.2395780086517334,689.0
3.2467517852783203,704.0
3.252242088317871,683.0
3.2580790519714355,696.0
3.2631990909576416,704.0
3.267669916152954,697.0
3.2748939990997314,683.0
3.279810905456543,697.0
3.284608840942383,679.0
3.29258394241333,704.0
3.299774169921875,697.0
3.304877996444702,697.0
3.3093788623809814,673.0
3.317052125930786,704.0
3.321962833404541,704.0
3.3261499404907227,701.0
3.3334097862243652,711.0
3.33884596824646,710.0
3.346759080886841,711.0
3.3522469997406006,713.0
3.356501817703247,707.0
3.363101005554199,710.0
3.368360996246338,709.0
3.3725757598876953,683.0
3.379812002182007,706.0
3.385322093963623,707.0
3.3913791179656982,703.0
3.395777940750122,710.0
3.4008960723876953,689.0
3.407508134841919,712.0
3.411882162094116,691.0
3.4156250953674316,713.0
3.420090913772583,707.0
3.4264438152313232,704.0
3.431195020675659,706.0
3.4355480670928955,713.0
3.4405248165130615,710.0
3.44541597366333,713.0
3.451465129852295,708.0
3.456350088119507,689.0
3.4638428688049316,711.0
3.471306085586548,720.0
3.4767367839813232,713.0
3.482630968093872,712.0
3.4875009059906006,718.0
3.4926109313964844,718.0
3.4997777938842773,711.0
3.5042319297790527,711.0
3.508279800415039,719.0
3.5128819942474365,714.0
3.5178818702697754,701.0
3.5227248668670654,702.0
3.527094841003418,680.0
3.531825065612793,701.0
3.5372610092163086,707.0
3.5424318313598633,706.0
3.5494699478149414,681.0
3.5543570518493652,682.0
3.5584170818328857,694.0
3.562983989715576,698.0
3.568134069442749,701.0
3.5724990367889404,674.0
3.57978892326355,695.0
3.585034132003784,697.0
3.5894789695739746,697.0
3.593874931335449,694.0
3.59808087348938,698.0
3.6047608852386475,699.0
3.609605073928833,696.0
3.6176950931549072,695.0
3.625365972518921,697.0
3.632646083831787,692.0
3.636096954345703,696.0
3.640523910522461,696.0
3.6476199626922607,671.0
3.655310869216919,691.0
3.660780906677246,695.0
3.6664469242095947,672.0
3.671333074569702,703.0
3.67610502243042,689.0
3.6835649013519287,691.0
3.691039800643921,693.0
3.696398973464966,668.0
3.70188307762146,674.0
3.7067580223083496,697.0
3.7139947414398193,695.0
3.721414089202881,690.0
3.7269458770751953,699.0
3.7326250076293945,698.0
3.7375330924987793,696.0
3.7426609992980957,704.0
3.750112771987915,716.0
3.7548089027404785,708.0
3.7590041160583496,695.0
3.766695976257324,706.0
3.772141933441162,711.0
3.7776339054107666,709.0
3.782459020614624,711.0
3.787274122238159,711.0
3.793088912963867,708.0
3.7980499267578125,705.0
3.8045270442962646,703.0
3.809319019317627,711.0
3.8164989948272705,707.0
3.8197879791259766,681.0
3.8237709999084473,704.0
3.8282809257507324,710.0
3.8331220149993896,688.0
3.8378567695617676,712.0
3.842985153198242,692.0
3.847951889038086,706.0
3.854912757873535,689.0
3.8601491451263428,703.0
3.864382028579712,706.0
3.8709490299224854,692.0
3.8754048347473145,708.0
3.8823928833007812,713.0
3.8878390789031982,697.0
3.893282890319824,695.0
3.8981900215148926,718.0
3.9053049087524414,707.0
3.910839796066284,719.0
3.915818929672241,703.0
3.9206719398498535,711.0
3.9253721237182617,707.0
3.9333038330078125,697.0
3.939005136489868,706.0
3.943898916244507,702.0
3.9497480392456055,685.0
3.954782009124756,702.0
3.959385871887207,699.0
3.966155767440796,676.0
3.970566987991333,698.0
3.974447011947632,667.0
3.979041814804077,697.0
3.984127998352051,683.0
3.9911890029907227,671.0
3.995788812637329,692.0
3.9999351501464844,700.0
4.005254030227661,672.0
4.009940147399902,699.0
4.014472961425781,674.0
4.021730899810791,695.0
4.026569128036499,699.0
4.030832052230835,704.0
4.035116910934448,684.0
4.040028095245361,689.0
4.046680927276611,696.0
4.052206993103027,696.0
4.057175874710083,674.0
4.0616748332977295,701.0
4.06601095199585,691.0
4.070637941360474,674.0
4.074588060379028,695.0
4.079168796539307,696.0
4.084273099899292,698.0
4.091572046279907,691.0
4.096045970916748,707.0
4.10004997253418,697.0
4.104444980621338,690.0
4.1095290184021,699.0
4.117069959640503,700.0
4.124912977218628,706.0
4.13027811050415,709.0
4.135656118392944,700.0
4.140575170516968,709.0
4.146020889282227,702.0
4.150793075561523,693.0
4.158051013946533,702.0
4.163172006607056,693.0
4.167488098144531,711.0
4.174468994140625,703.0
4.179733753204346,689.0
4.184490919113159,709.0
4.189136028289795,706.0
4.196342945098877,716.0
4.201770782470703,709.0
4.207604169845581,693.0
4.212072134017944,710.0
4.216425180435181,692.0
4.221792936325073,716.0
4.227165937423706,716.0
4.231950044631958,704.0
4.237334966659546,719.0
4.2424280643463135,709.0
4.249583959579468,684.0
4.254166841506958,706.0
4.258341073989868,686.0
4.262824058532715,709.0
4.267944097518921,710.0
4.276057004928589,721.0
4.280463933944702,726.0
4.2846360206604,719.0
4.292565822601318,701.0
4.299722909927368,726.0
4.304451942443848,715.0
4.308544158935547,717.0
4.315907955169678,705.0
4.320994853973389,718.0
4.325109004974365,710.0
4.329722881317139,715.0
4.334084987640381,713.0
4.341549873352051,710.0
4.346712827682495,710.0
4.351346015930176,707.0
4.355674982070923,708.0
4.359930038452148,686.0
4.364360094070435,709.0
4.368332862854004,705.0
4.373217821121216,705.0
4.379997968673706,700.0
4.385432958602905,707.0
4.38967490196228,701.0
4.3965442180633545,707.0
4.40224289894104,700.0
4.407210826873779,711.0
4.411575794219971,701.0
4.415678024291992,683.0
4.419989109039307,694.0
4.424046993255615,703.0
4.431196928024292,705.0
4.436250925064087,691.0
4.440773010253906,705.0
4.4472270011901855,710.0
4.454643964767456,687.0
4.4600419998168945,703.0
4.465951919555664,678.0
4.470605850219727,690.0
4.475472927093506,702.0
4.483180999755859,697.0
4.488138914108276,706.0
4.492371082305908,699.0
4.5001060962677,702.0
4.505569934844971,694.0
4.511013031005859,701.0
4.5158538818359375,700.0
4.520327091217041,705.0
4.526449918746948,702.0
4.531308889389038,711.0
4.538595914840698,702.0
4.543532848358154,705.0
4.547773122787476,690.0
4.551898956298828,708.0
4.556394100189209,685.0
4.563111066818237,713.0
4.568455934524536,708.0
4.573030948638916,721.0
4.580216884613037,709.0
4.587779998779297,713.0
4.593016862869263,713.0
4.597445964813232,710.0
4.601656913757324,715.0
4.606472015380859,710.0
4.613440036773682,705.0
4.618739128112793,713.0
4.623269081115723,713.0
4.629968881607056,706.0
4.634767055511475,705.0
4.639570951461792,697.0
4.646759033203125,710.0
4.652310848236084,711.0
4.658098936080933,708.0
4.663104057312012,714.0
4.66772198677063,714.0
4.6749420166015625,719.0
4.6795830726623535,714.0
4.684321880340576,719.0
4.6917359828948975,707.0
4.694874048233032,694.0
4.69917893409729,722.0
4.70391583442688,693.0
4.708384990692139,719.0
4.712937116622925,728.0
4.718016147613525,705.0
4.725998878479004,716.0
4.734467029571533,716.0
4.741748094558716,697.0
4.7466888427734375,708.0
4.7511420249938965,692.0
4.758342981338501,706.0
4.763285160064697,697.0
4.7674078941345215,702.0
4.774971008300781,698.0
4.7803380489349365,699.0
4.7858569622039795,704.0
4.790514945983887,677.0
4.795845985412598,695.0
4.800945997238159,701.0
4.80819296836853,702.0
4.812842845916748,701.0
4.8175048828125,700.0
4.825207948684692,702.0
4.833005905151367,701.0
4.837299108505249,707.0
4.841150999069214,695.0
4.8457958698272705,683.0
4.851401090621948,698.0
4.858643054962158,692.0
4.865819931030273,689.0
4.87132716178894,702.0
4.8767828941345215,694.0
4.881685018539429,694.0
4.888540029525757,696.0
4.89382004737854,692.0
4.898035049438477,667.0
4.904704809188843,693.0
4.91030478477478,688.0
4.91509485244751,690.0
4.919802904129028,699.0
4.923666000366211,689.0
4.928491830825806,668.0
4.932713985443115,698.0
4.937172174453735,702.0
4.941992998123169,706.0
4.950101137161255,710.0
4.955014944076538,710.0
4.959985971450806,717.0
4.964699029922485,707.0
4.971343994140625,710.0
4.976954936981201,714.0
4.9826109409332275,720.0
4.987149953842163,690.0
4.992011785507202,695.0
4.999550104141235,716.0
5.004421949386597,713.0
5.009226083755493,707.0
5.016786098480225,714.0
5.0221641063690186,709.0
5.027590990066528,685.0
5.032405138015747,710.0
5.038957834243774,711.0
5.043956995010376,717.0
5.048403024673462,718.0
5.055459022521973,709.0
5.063039064407349,718.0
5.068585157394409,715.0
5.074270009994507,723.0
5.079168796539307,717.0
5.084117889404297,718.0
5.090902805328369,700.0
5.0955119132995605,716.0
5.09994101524353,716.0
5.1042799949646,722.0
5.109225034713745,723.0
5.116490840911865,700.0
5.121505975723267,724.0
5.1259050369262695,723.0
5.133729934692383,736.0
5.141826868057251,727.0
5.14927077293396,726.0
5.154944181442261,727.0
5.160382032394409,702.0
5.165249824523926,723.0
5.171616792678833,718.0
5.176517009735107,724.0
5.180703163146973,714.0
5.185070991516113,718.0
5.189939022064209,704.0
5.196671009063721,698.0
5.201978921890259,712.0
5.206498861312866,712.0
5.213465929031372,715.0
5.2184929847717285,718.0
5.223550081253052,702.0
5.22842001914978,712.0
5.23292875289917,705.0
5.237519979476929,705.0
5.241544961929321,706.0
5.245695114135742,715.0
5.25077486038208,704.0
5.257748126983643,687.0
5.262443780899048,684.0
5.266161918640137,715.0
5.2703938484191895,715.0
5.274908065795898,717.0
5.280491828918457,714.0
5.284865856170654,710.0
5.290846109390259,710.0
5.295270919799805,712.0
5.29979395866394,711.0
5.305253028869629,714.0
5.309873104095459,713.0
5.31601095199585,691.0
5.320380926132202,703.0
5.324767112731934,703.0
5.3301708698272705,707.0
5.334789991378784,707.0
5.340737819671631,698.0
5.347089052200317,708.0
5.351989030838013,684.0
5.355967998504639,711.0
5.360320806503296,707.0
5.365308046340942,686.0
5.369874954223633,716.0
5.3762290477752686,691.0
5.383110046386719,710.0
5.387814044952393,715.0
5.39192795753479,713.0
5.399275779724121,714.0
5.404991149902344,691.0
5.410207748413086,715.0
5.415111064910889,716.0
5.42029595375061,717.0
5.42483115196228,726.0
5.430328845977783,719.0
5.435461044311523,731.0
5.440335988998413,708.0
5.445019960403442,720.0
5.449792861938477,715.0
5.455236911773682,717.0
5.459923982620239,715.0
5.4653160572052,716.0
5.472052097320557,691.0
5.476916074752808,708.0
5.4810099601745605,713.0
5.48535680770874,719.0
5.4902119636535645,704.0
5.494711875915527,718.0
5.500938892364502,717.0
5.507438898086548,710.0
5.511651992797852,706.0
5.515350818634033,720.0
5.520410060882568,732.0
5.5248119831085205,721.0
5.530200004577637,727.0
5.53510594367981,720.0
5.540024995803833,725.0
5.54510498046875,714.0
5.54977011680603,721.0
5.555147886276245,713.0
5.559968948364258,721.0
5.5648229122161865,698.0
5.571364879608154,709.0
5.5762248039245605,710.0
5.58365797996521,711.0
5.5911571979522705,709.0
5.5968217849731445,690.0
5.601461887359619,707.0
5.607467889785767,708.0
5.612297058105469,708.0
5.617410898208618,707.0
5.62480902671814,678.0
5.629563093185425,694.0
5.633573055267334,711.0
5.6405930519104,715.0
5.644979953765869,706.0
5.649322748184204,713.0
5.653493165969849,716.0
5.657589912414551,720.0
5.66225004196167,722.0
5.667436838150024,726.0
5.674485206604004,716.0
5.678956985473633,712.0
5.682836055755615,694.0
5.6871960163116455,701.0
5.692063093185425,693.0
5.69953179359436,703.0
5.703912019729614,687.0
5.707924127578735,697.0
5.711977005004883,704.0
5.716645002365112,707.0
5.72232985496521,707.0
5.726887941360474,707.0
5.7317259311676025,694.0
5.7385759353637695,712.0
5.743469953536987,710.0
5.747715950012207,717.0
5.752169132232666,718.0
5.757014989852905,721.0
5.76176905632019,719.0
5.76802396774292,727.0
5.775170803070068,718.0
5.779752016067505,716.0
5.784514904022217,716.0
5.791651964187622,718.0
5.797108173370361,716.0
5.802645206451416,717.0
5.807538032531738,722.0
5.812494993209839,721.0
5.817573070526123,711.0
5.82473087310791,728.0
5.8291099071502686,704.0
5.833044052124023,725.0
5.837677001953125,733.0
5.842742919921875,719.0
5.84760594367981,726.0
5.851989030838013,719.0
5.85764217376709,704.0
5.862864971160889,718.0
5.868036985397339,708.0
5.874598979949951,713.0
5.879042863845825,719.0
5.883478879928589,719.0
5.887821912765503,725.0
5.8928868770599365,705.0
5.8993449211120605,707.0
5.90391206741333,719.0
5.908327102661133,731.0
5.91317892074585,724.0
5.917924880981445,699.0
5.925179958343506,724.0
5.929641008377075,731.0
5.933761835098267,721.0
5.940648078918457,716.0
5.945497989654541,717.0
5.949796915054321,721.0
5.954013109207153,714.0
5.957963943481445,719.0
5.9625561237335205,711.0
5.967713832855225,695.0
5.97481894493103,708.0
5.978982925415039,711.0
5.983036041259766,686.0
5.987605810165405,686.0
5.992492914199829,706.0
5.999626159667969,705.0
6.004522085189819,716.0
6.008746147155762,706.0
6.01598596572876,705.0
6.020234107971191,712.0
6.0242578983306885,700.0
6.030832052230835,704.0
6.037648916244507,700.0
6.043116807937622,706.0
6.048624038696289,708.0
6.05339503288269,707.0
6.058115005493164,704.0
6.063517093658447,709.0
6.068138122558594,687.0
6.074141979217529,703.0
6.078625917434692,711.0
6.083115816116333,698.0
6.088538885116577,699.0
6.093074083328247,710.0
6.10007905960083,695.0
6.10451602935791,697.0
6.108398914337158,699.0
6.113480091094971,703.0
6.118125915527344,705.0
6.123873949050903,705.0
6.128387928009033,712.0
6.133130073547363,709.0
6.138619899749756,685.0
6.143280982971191,711.0
6.148806095123291,708.0
6.153472185134888,717.0
6.158120155334473,696.0
6.16363000869751,715.0
6.168195009231567,711.0
6.174211025238037,719.0
6.178847789764404,719.0
6.183727025985718,698.0
6.191082954406738,714.0
6.195436954498291,712.0
6.199492931365967,713.0
6.203562021255493,710.0
6.2084879875183105,717.0
6.213120222091675,715.0
6.21855092048645,701.0
6.223410129547119,714.0
6.228111028671265,712.0
6.234357833862305,719.0
6.241408824920654,715.0
6.245706081390381,698.0
6.249619960784912,716.0
6.253641128540039,713.0
6.258275985717773,707.0
6.26394510269165,716.0
6.268688917160034,722.0
6.273200988769531,717.0
6.279978036880493,699.0
6.285011053085327,726.0
6.289291858673096,723.0
6.2936201095581055,721.0
6.2984700202941895,730.0
6.303053855895996,724.0
6.309319972991943,700.0
6.31618595123291,717.0
6.320636987686157,716.0
6.324697017669678,715.0
6.328638076782227,714.0
6.333138942718506,685.0
6.338792085647583,710.0
6.3436057567596436,703.0
6.348447799682617,710.0
6.355599880218506,704.0
6.360690116882324,707.0
6.365246057510376,702.0
6.371521949768066,712.0
6.377049922943115,703.0
6.381590843200684,704.0
6.388407945632935,707.0
6.393909931182861,685.0
6.39976692199707,702.0
6.404152870178223,701.0
6.409258127212524,699.0
6.415874004364014,676.0
6.420104026794434,701.0
6.424789190292358,699.0
6.42926812171936,705.0
6.4344611167907715,696.0
6.441277027130127,700.0
6.445530891418457,700.0
6.44919490814209,711.0
6.455589056015015,681.0
6.462738037109375,701.0
6.4682457447052,696.0
6.472722053527832,696.0
6.479671001434326,697.0
6.485054969787598,706.0
6.491004943847656,700.0
6.495654106140137,684.0
6.500756025314331,696.0
6.507756948471069,698.0
6.51246190071106,700.0
6.5166308879852295,703.0
6.520945072174072,704.0
6.526090860366821,712.0
6.53269100189209,706.0
6.539331912994385,691.0
6.5460450649261475,711.0
6.551508188247681,702.0
6.558156967163086,709.0
6.562549114227295,684.0
6.567672967910767,714.0
6.574678897857666,707.0
6.579824924468994,716.0
6.5845489501953125,710.0
6.592117071151733,711.0
6.598160982131958,708.0
6.604492902755737,697.0
6.609642028808594,709.0
6.613924026489258,710.0
6.617994785308838,684.0
6.625280857086182,708.0
6.633125066757202,706.0
6.638577938079834,704.0
6.644003868103027,683.0
