time,emg
0.8786458969116211,660.0
0.8882200717926025,665.0
0.8990309238433838,665.0
0.9098958969116211,661.0
0.9183127880096436,665.0
0.9293408393859863,679.0
0.939054012298584,683.0
0.9495398998260498,684.0
0.9595160484313965,682.0
0.969275712966919,686.0
0.9785540103912354,682.0
0.9896700382232666,683.0
0.9984979629516602,674.0
1.0093169212341309,675.0
1.0187089443206787,675.0
1.0295519828796387,671.0
1.0385818481445312,670.0
1.0495851039886475,669.0
1.0594007968902588,675.0
1.069307804107666,673.0
1.0786240100860596,674.0
1.0896518230438232,685.0
1.1000359058380127,678.0
1.1088387966156006,683.0
1.1193280220031738,688.0
1.1287319660186768,689.0
1.1399478912353516,695.0
1.1494479179382324,674.0
1.1596109867095947,675.0
1.1690690517425537,677.0
1.1786558628082275,688.0
1.189661979675293,672.0
1.199249029159546,667.0
1.2087140083312988,676.0
1.2192060947418213,671.0
1.2287001609802246,674.0
1.2397189140319824,676.0
1.2493617534637451,678.0
1.2596769332885742,663.0
1.2692310810089111,677.0
1.2786998748779297,676.0
1.289747953414917,679.0
1.300058126449585,680.0
1.3088939189910889,672.0
1.31827712059021,671.0
1.3287239074707031,668.0
1.3393220901489258,649.0
1.349564790725708,639.0
1.3594837188720703,656.0
1.3689100742340088,654.0
1.378464937210083,656.0
1.3893589973449707,655.0
1.3995461463928223,659.0
1.409562110900879,661.0
1.4190330505371094,672.0
1.4286749362945557,675.0
1.4397859573364258,674.0
1.4493649005889893,670.0
1.4596028327941895,667.0
1.4690659046173096,672.0
1.4786279201507568,670.0
1.4895610809326172,673.0
1.5000429153442383,659.0
1.5087249279022217,651.0
1.5191731452941895,649.0
1.5288050174713135,645.0
1.538801908493042,647.0
1.5500540733337402,648.0
1.558750867843628,648.0
1.5692219734191895,651.0
1.5787980556488037,653.0
1.5899698734283447,651.0
1.5995261669158936,653.0
1.6096680164337158,663.0
1.619149923324585,658.0
1.628692865371704,659.0
1.63972806930542,658.0
1.6492938995361328,656.0
1.659404993057251,651.0
1.6688480377197266,647.0
1.6795909404754639,646.0
1.6896288394927979,639.0
1.7000508308410645,642.0
1.7088139057159424,643.0
1.7193999290466309,633.0
1.7291259765625,636.0
1.7391080856323242,640.0
1.749634027481079,641.0
1.7597548961639404,639.0
1.769279956817627,642.0
1.778852939605713,650.0
1.78883695602417,650.0
1.7996490001678467,637.0
1.808863878250122,638.0
1.8193628787994385,647.0
1.829063892364502,635.0
1.839066982269287,630.0
1.8491828441619873,624.0
1.859748125076294,618.0
1.8692541122436523,620.0
1.8786969184875488,623.0
1.8897488117218018,630.0
1.9000859260559082,628.0
1.9088208675384521,623.0
1.9194071292877197,631.0
1.9290847778320312,635.0
1.939164161682129,642.0
1.9495649337768555,641.0
1.959632158279419,646.0
1.969148874282837,639.0
1.978705883026123,642.0
1.989786148071289,633.0
1.9993541240692139,630.0
2.0095558166503906,628.0
2.019016981124878,626.0
2.028641939163208,636.0
2.0398929119110107,628.0
2.0493249893188477,627.0
2.0594170093536377,629.0
2.0689280033111572,630.0
2.07857084274292,646.0
2.0896260738372803,614.0
2.100038766860962,641.0
2.108778953552246,649.0
2.1192398071289062,651.0
2.12870192527771,652.0
2.1397900581359863,643.0
2.1494319438934326,646.0
2.1595160961151123,639.0
2.168966054916382,621.0
2.178523063659668,633.0
2.189440965652466,632.0
2.199532985687256,620.0
2.2095389366149902,621.0
2.2190678119659424,623.0
2.2287018299102783,621.0
2.239715099334717,625.0
2.2501518726348877,632.0
2.258898973464966,636.0
2.268301010131836,625.0
2.2790088653564453,626.0
2.2890050411224365,628.0
2.2990739345550537,626.0
2.3097610473632812,635.0
2.319242000579834,631.0
2.3289918899536133,616.0
2.3388431072235107,617.0
2.349416971206665,616.0
2.359426975250244,616.0
2.3689467906951904,612.0
2.378556728363037,593.0
2.389565944671631,611.0
2.400103807449341,623.0
2.4088518619537354,627.0
2.419332981109619,631.0
2.42868709564209,618.0
2.4396889209747314,635.0
2.4500889778137207,644.0
2.4588379859924316,635.0
2.4682998657226562,636.0
2.478736162185669,625.0
2.489729881286621,625.0
2.5000998973846436,624.0
2.5088281631469727,615.0
2.5193588733673096,607.0
2.528994083404541,609.0
2.5389370918273926,606.0
2.5495219230651855,603.0
2.559520959854126,598.0
2.568967819213867,612.0
2.578555107116699,607.0
2.5896379947662354,611.0
2.6000497341156006,613.0
2.6088738441467285,623.0
2.61836314201355,628.0
2.6290669441223145,633.0
2.6390907764434814,632.0
2.6495490074157715,624.0
2.6594889163970947,618.0
2.668941020965576,610.0
2.678558826446533,608.0
2.6896159648895264,608.0
2.7000811100006104,601.0
2.708754777908325,602.0
2.719223976135254,597.0
2.7287659645080566,601.0
2.739910840988159,597.0
2.749423027038574,597.0
2.7594079971313477,596.0
2.768867015838623,602.0
2.7785069942474365,602.0
2.789510726928711,598.0
2.8000328540802,594.0
2.8087189197540283,602.0
2.819175958633423,597.0
2.828695058822632,582.0
2.8397939205169678,583.0
2.8493409156799316,582.0
2.859494924545288,568.0
2.868950843811035,573.0
2.8786399364471436,582.0
2.889709949493408,567.0
2.899338960647583,583.0
2.9094698429107666,564.0
2.9190049171447754,568.0
2.9286539554595947,583.0
2.939762830734253,581.0
2.950035810470581,585.0
2.9587268829345703,584.0
2.9691808223724365,575.0
2.978731870651245,576.0
2.9897310733795166,563.0
3.0000429153442383,575.0
3.0087249279022217,566.0
3.0192718505859375,547.0
3.0287458896636963,559.0
3.039846181869507,546.0
3.04937481880188,550.0
3.0595078468322754,548.0
3.0690417289733887,552.0
3.0787320137023926,547.0
3.0898680686950684,557.0
3.0993878841400146,558.0
3.1094861030578613,556.0
3.119014024734497,554.0
3.128680944442749,557.0
3.139918088912964,557.0
3.149512767791748,540.0
3.159543991088867,541.0
3.16908597946167,538.0
3.178765058517456,545.0
3.1887259483337402,534.0
3.1995370388031006,520.0
3.209475040435791,524.0
3.2189228534698486,527.0
3.2285408973693848,526.0
3.239644765853882,508.0
3.250046968460083,531.0
3.2588047981262207,534.0
3.269333839416504,537.0
3.279047966003418,510.0
3.288954019546509,548.0
3.299329996109009,540.0
3.3093678951263428,540.0
3.31882381439209,534.0
3.3295090198516846,546.0
3.339430809020996,527.0
3.349533796310425,524.0
3.359589099884033,522.0
3.369112968444824,525.0
3.3787128925323486,518.0
3.3897950649261475,519.0
3.399384021759033,522.0
3.4094948768615723,522.0
3.418954849243164,528.0
3.428302049636841,529.0
3.439188003540039,539.0
3.449604034423828,532.0
3.459705114364624,535.0
3.469172954559326,533.0
3.478717803955078,524.0
3.4897520542144775,532.0
3.5001111030578613,534.0
3.5089588165283203,527.0
3.5183658599853516,516.0
3.5288381576538086,519.0
3.539823055267334,519.0
3.5500879287719727,523.0
3.558881998062134,512.0
3.56836199760437,516.0
3.5790328979492188,527.0
3.588937997817993,530.0
3.598886728286743,538.0
3.608360767364502,538.0
3.6188337802886963,534.0
3.629638910293579,529.0
3.6397340297698975,538.0
3.650099992752075,526.0
3.658859968185425,535.0
3.668271064758301,524.0
3.678684949874878,523.0
3.689723014831543,514.0
3.700115919113159,514.0
3.7088818550109863,513.0
3.7182860374450684,510.0
3.7286899089813232,511.0
3.7396578788757324,525.0
3.749530076980591,525.0
3.7595489025115967,534.0
3.7690799236297607,526.0
3.7786858081817627,532.0
3.7897138595581055,535.0
3.8000328540802,535.0
3.808751106262207,532.0
3.819112777709961,502.0
3.8286898136138916,521.0
3.8397929668426514,514.0
3.8493199348449707,511.0
3.8594107627868652,509.0
3.8689210414886475,471.0
3.8785829544067383,507.0
3.8896067142486572,501.0
3.9000799655914307,476.0
3.908888101577759,515.0
3.918308973312378,514.0
3.9286839962005615,518.0
3.9398157596588135,524.0
3.949275016784668,514.0
3.9594521522521973,524.0
3.9689037799835205,531.0
3.97851300239563,532.0
3.989499807357788,517.0
4.000040769577026,510.0
4.0088210105896,506.0
4.019402980804443,508.0
4.029171943664551,506.0
4.039062023162842,500.0
4.04911994934082,500.0
4.059684991836548,500.0
4.069149971008301,493.0
4.078681945800781,495.0
4.08979606628418,499.0
4.098531007766724,494.0
4.109920978546143,509.0
4.1183249950408936,504.0
4.128675937652588,491.0
4.139706134796143,498.0
4.150032997131348,500.0
4.158359050750732,482.0
4.168755769729614,461.0
4.17946195602417,475.0
4.1893250942230225,471.0
4.199536085128784,463.0
4.20953893661499,459.0
4.219008922576904,452.0
4.228722810745239,452.0
4.238875150680542,457.0
4.249547004699707,459.0
4.260073900222778,459.0
4.268457889556885,473.0
4.279150009155273,469.0
4.289071083068848,465.0
4.2995288372039795,471.0
4.30962610244751,466.0
4.319093942642212,472.0
4.3286659717559814,468.0
4.339731931686401,458.0
4.350139141082764,454.0
4.358982086181641,456.0
4.368408918380737,422.0
4.379028797149658,456.0
4.38892388343811,455.0
4.399064064025879,456.0
4.40960693359375,454.0
4.41908597946167,466.0
4.428753137588501,467.0
4.439877986907959,461.0
4.449187994003296,464.0
4.459320068359375,467.0
4.468750953674316,465.0
4.479457855224609,463.0
4.489377975463867,459.0
4.499557018280029,456.0
4.509675025939941,450.0
4.519272804260254,449.0
4.528742790222168,454.0
4.53987193107605,451.0
4.549268960952759,449.0
4.559483051300049,451.0
4.56899094581604,454.0
4.57857084274292,463.0
4.589500904083252,472.0
4.599534034729004,474.0
4.6095499992370605,473.0
4.619017839431763,475.0
4.628671884536743,492.0
4.639631032943726,477.0
4.6498401165008545,468.0
4.65982985496521,475.0
4.669296979904175,483.0
4.679011106491089,473.0
4.689014911651611,461.0
4.699565887451172,470.0
4.709681034088135,468.0
4.719135999679565,471.0
4.728678941726685,465.0
4.739789009094238,464.0
4.750051975250244,474.0
4.758854866027832,480.0
4.769360065460205,485.0
4.779100179672241,481.0
4.789160966873169,477.0
4.799376964569092,477.0
4.809266805648804,476.0
4.818695783615112,468.0
4.829383850097656,426.0
4.839343070983887,462.0
4.849327087402344,457.0
4.859905004501343,452.0
4.868275880813599,441.0
4.878870010375977,437.0
4.8889319896698,435.0
4.89948296546936,435.0
4.909499883651733,403.0
4.91904878616333,445.0
4.928674936294556,444.0
4.939771890640259,446.0
4.949402093887329,449.0
4.959574937820435,446.0
4.969035863876343,445.0
4.978765964508057,425.0
4.988743782043457,449.0
4.999585866928101,448.0
5.00976300239563,440.0
5.019270896911621,431.0
5.028687953948975,434.0
5.039850950241089,438.0
5.049350023269653,434.0
5.059489011764526,448.0
5.069033861160278,448.0
5.078673839569092,444.0
5.089766025543213,459.0
5.099313020706177,460.0
5.109417915344238,467.0
5.118860960006714,476.0
5.129585027694702,477.0
5.139697790145874,475.0
5.150031089782715,470.0
5.158428192138672,462.0
5.168889045715332,470.0
5.178504943847656,471.0
5.18953275680542,472.0
5.199530839920044,439.0
5.2095959186553955,480.0
5.21906304359436,480.0
5.228665113449097,485.0
5.239624977111816,495.0
5.24954891204834,501.0
5.259737968444824,502.0
5.269266843795776,512.0
5.278695821762085,519.0
5.289709091186523,488.0
5.300031900405884,532.0
5.308809995651245,510.0
5.319325923919678,528.0
5.328672885894775,520.0
5.3397088050842285,519.0
5.3500800132751465,519.0
5.358844757080078,524.0
5.369334936141968,520.0
5.37910008430481,516.0
5.389132022857666,524.0
5.399158954620361,525.0
5.409735918045044,536.0
5.419241905212402,540.0
5.428680896759033,545.0
5.43973183631897,542.0
5.450037002563477,550.0
5.458817005157471,556.0
5.469308853149414,554.0
5.478728771209717,541.0
5.48975396156311,551.0
5.500046014785767,546.0
5.508745908737183,547.0
5.5192389488220215,545.0
5.5286948680877686,538.0
5.539941072463989,536.0
5.5495569705963135,543.0
5.559729814529419,543.0
5.5692138671875,545.0
5.578768968582153,554.0
5.589890003204346,561.0
5.599455833435059,557.0
5.609731912612915,566.0
5.619212865829468,575.0
5.628668785095215,572.0
5.63969874382019,578.0
5.649345874786377,585.0
5.6595659255981445,571.0
5.6690239906311035,565.0
5.678657054901123,561.0
5.689619779586792,563.0
5.700027704238892,560.0
5.708823919296265,558.0
5.719366073608398,565.0
5.729079961776733,566.0
5.739135980606079,568.0
5.749179840087891,568.0
5.759761095046997,572.0
5.76926589012146,545.0
5.7786948680877686,580.0
5.789777755737305,579.0
5.799270868301392,576.0
5.809540033340454,578.0
5.819076061248779,578.0
5.828758955001831,570.0
5.839822053909302,575.0
5.849272012710571,581.0
5.859409809112549,572.0
5.868863821029663,558.0
5.879654884338379,564.0
5.889770984649658,578.0
5.900027751922607,588.0
5.908785104751587,560.0
5.9192938804626465,585.0
5.928745985031128,584.0
5.939893960952759,591.0
5.949450969696045,597.0
5.95958399772644,589.0
5.969041109085083,594.0
5.978678941726685,587.0
5.9897778034210205,585.0
6.000091075897217,546.0
6.008894920349121,573.0
6.019439935684204,569.0
6.029147148132324,569.0
6.039010047912598,570.0
6.049085855484009,576.0
6.059715032577515,571.0
6.069169759750366,577.0
6.078670024871826,566.0
6.08975887298584,577.0
6.100024938583374,584.0
6.10882306098938,590.0
6.119323968887329,592.0
6.129065990447998,588.0
6.139103889465332,580.0
6.1491780281066895,592.0
6.159739017486572,577.0
6.1691858768463135,571.0
6.178664922714233,575.0
6.189726829528809,570.0
6.199284791946411,573.0
6.20946192741394,570.0
6.218939781188965,569.0
6.228502035140991,579.0
6.239504098892212,564.0
6.249547004699707,580.0
6.259681940078735,586.0
6.269121885299683,557.0
6.278666973114014,590.0
6.2897138595581055,586.0
6.300050973892212,588.0
6.3088319301605225,583.0
6.319347858428955,574.0
6.329041957855225,566.0
6.338905096054077,567.0
6.348987102508545,569.0
6.359646797180176,557.0
6.369096994400024,549.0
6.378673791885376,546.0
6.389607906341553,549.0
6.399537801742554,552.0
6.409677028656006,551.0
6.419249773025513,551.0
6.4287378787994385,557.0
6.439950942993164,577.0
6.449521780014038,557.0
6.459764003753662,568.0
6.469364881515503,558.0
6.479082822799683,554.0
6.489037990570068,542.0
6.4990339279174805,542.0
6.509569883346558,531.0
6.519071817398071,535.0
6.528668165206909,528.0
6.539668798446655,529.0
6.550036907196045,522.0
6.558788061141968,521.0
6.569286823272705,521.0
6.578711986541748,518.0
6.589752912521362,526.0
6.600029945373535,527.0
6.608847141265869,535.0
6.619349002838135,525.0
6.629040002822876,516.0
6.6389501094818115,519.0
6.648997068405151,513.0
6.659569025039673,514.0
6.669025897979736,511.0
6.678666830062866,499.0
6.6897618770599365,494.0
6.699336767196655,488.0
6.709478855133057,490.0
6.718973875045776,488.0
6.72860312461853,489.0
6.739583969116211,487.0
6.74953293800354,459.0
6.759587049484253,491.0
6.769063949584961,487.0
6.778733968734741,493.0
6.789891958236694,495.0
6.799461126327515,488.0
6.809553861618042,485.0
6.819000005722046,484.0
6.828563928604126,477.0
6.83955192565918,476.0
6.850022077560425,462.0
6.8583478927612305,467.0
6.8688178062438965,464.0
6.879638910293579,463.0
6.889602899551392,463.0
6.899554967880249,471.0
6.909770965576172,468.0
6.919363021850586,472.0
6.929142951965332,476.0
6.939152002334595,478.0
6.949534893035889,486.0
6.959619998931885,484.0
6.969092130661011,480.0
6.978679895401001,479.0
6.989742040634155,476.0
7.000035047531128,473.0
7.008744955062866,466.0
7.019199848175049,472.0
7.028690814971924,476.0
7.039825916290283,466.0
7.049300909042358,468.0
7.059482097625732,468.0
7.0689709186553955,450.0
7.078783988952637,482.0
7.08881402015686,484.0
7.099408149719238,482.0
7.109469890594482,491.0
7.119004964828491,496.0
7.128684997558594,491.0
7.139883995056152,498.0
7.149500846862793,496.0
7.159589052200317,483.0
7.169034957885742,483.0
7.178668975830078,481.0
7.1897828578948975,476.0
7.200074911117554,474.0
7.208881855010986,476.0
7.219382047653198,479.0
7.229074954986572,468.0
7.2389748096466064,478.0
7.249427795410156,488.0
7.259452819824219,489.0
7.268902778625488,488.0
7.278512954711914,487.0
7.289531707763672,485.0
7.299598932266235,486.0
7.309957981109619,488.0
7.318403959274292,491.0
7.329128980636597,474.0
7.339049816131592,467.0
7.34947395324707,459.0
7.3596720695495605,442.0
7.369185924530029,454.0
7.378731966018677,449.0
7.389909982681274,446.0
7.399361848831177,441.0
7.409569025039673,441.0
7.41904616355896,411.0
7.428631067276001,443.0
7.439643144607544,446.0
7.450129747390747,445.0
7.458931922912598,440.0
7.468413829803467,429.0
7.47905707359314,431.0
7.488966941833496,424.0
7.49898886680603,416.0
7.509602069854736,405.0
7.51908802986145,389.0
7.528680801391602,389.0
7.539674997329712,382.0
7.550018072128296,378.0
7.558367967605591,376.0
7.568866968154907,376.0
7.578503847122192,366.0
7.589577913284302,360.0
7.600031852722168,353.0
7.608797788619995,350.0
7.6193249225616455,346.0
7.629040002822876,359.0
7.638999938964844,340.0
7.64911413192749,325.0
7.6596839427948,314.0
7.669243097305298,301.0
7.67874813079834,295.0
7.690014839172363,290.0
7.699533939361572,280.0
7.709719896316528,277.0
7.719227075576782,272.0
7.728691816329956,270.0
7.739803075790405,268.0
7.749293088912964,272.0
7.759390830993652,268.0
7.768829822540283,272.0
7.779595851898193,272.0
7.789686918258667,269.0
7.800001859664917,274.0
7.808783054351807,272.0
7.819292783737183,261.0
7.828690767288208,265.0
7.839662075042725,252.0
7.850024938583374,227.0
7.858781814575195,252.0
7.869304895401001,255.0
7.8790388107299805,253.0
7.888913154602051,253.0
7.8993871212005615,262.0
7.909503936767578,261.0
7.918961763381958,278.0
7.92854380607605,271.0
7.939487934112549,286.0
7.949530124664307,290.0
7.959646940231323,293.0
7.969162940979004,289.0
7.978686809539795,290.0
7.989749908447266,300.0
8.000078916549683,285.0
8.008882761001587,298.0
8.018299102783203,282.0
8.02871584892273,288.0
8.039878129959106,286.0
8.049456119537354,292.0
8.059592962265015,289.0
8.0690758228302,287.0
8.078657865524292,291.0
8.089712142944336,301.0
8.10004186630249,317.0
8.10881495475769,311.0
8.119350910186768,311.0
8.12904691696167,323.0
8.138929843902588,312.0
8.148860931396484,311.0
8.158370971679688,310.0
8.16884183883667,307.0
8.179661989212036,312.0
8.189832925796509,297.0
8.19867992401123,300.0
8.210080862045288,307.0
8.218584060668945,291.0
8.229398965835571,314.0
8.239558935165405,315.0
8.249593019485474,305.0
8.259737968444824,319.0
8.26929783821106,314.0
8.278719902038574,319.0
8.28988003730774,325.0
8.299367904663086,324.0
8.309522867202759,320.0
8.318986892700195,322.0
8.328591108322144,321.0
8.339693069458008,313.0
8.350098848342896,316.0
8.358819961547852,310.0
8.369296073913574,314.0
8.378757953643799,312.0
8.389945030212402,279.0
8.399435997009277,317.0
8.409531831741333,316.0
8.418994903564453,330.0
8.428626775741577,332.0
8.439643144607544,338.0
8.450023889541626,342.0
8.45871615409851,355.0
8.469239950180054,342.0
8.478684902191162,351.0
8.489638090133667,346.0
8.499622821807861,347.0
8.509849071502686,334.0
8.519386053085327,337.0
8.528971910476685,344.0
8.53878402709961,340.0
8.549527883529663,342.0
8.560034990310669,343.0
8.568467855453491,352.0
8.579117059707642,355.0
8.589015007019043,361.0
8.59900689125061,365.0
8.609583139419556,367.0
8.619054079055786,375.0
8.628660917282104,377.0
8.639611721038818,375.0
8.650035858154297,380.0
8.65876293182373,342.0
8.669313907623291,374.0
8.678997993469238,365.0
8.688870906829834,368.0
8.700064897537231,377.0
8.708794116973877,374.0
8.719331979751587,373.0
8.729002952575684,379.0
8.73885989189148,393.0
8.749578952789307,387.0
8.760243892669678,397.0
8.76863694190979,360.0
8.779265880584717,406.0
8.789248943328857,407.0
8.799538850784302,400.0
8.809539079666138,385.0
8.818951845169067,402.0
8.82855486869812,404.0
8.839493036270142,410.0
8.849633932113647,413.0
8.859787940979004,399.0
8.869248867034912,395.0
8.878700971603394,397.0
8.889713764190674,397.0
8.900017023086548,395.0
8.908413887023926,409.0
8.918897867202759,410.0
8.928538084030151,413.0
8.93960690498352,412.0
8.950033903121948,416.0
8.958695888519287,415.0
8.969155073165894,418.0
8.978747844696045,413.0
8.989889860153198,420.0
8.999305963516235,408.0
9.00931692123413,398.0
9.018749952316284,403.0
9.029467105865479,380.0
9.039389848709106,395.0
9.049602031707764,395.0
9.059624910354614,364.0
9.069182872772217,401.0
9.078686952590942,400.0
9.089787721633911,409.0
9.100030899047852,416.0
9.10866093635559,412.0
9.11910080909729,418.0
9.128741979598999,421.0
9.139985799789429,423.0
9.149566888809204,419.0
9.15958285331726,417.0
9.169042825698853,411.0
9.178748846054077,376.0
9.189875841140747,410.0
9.199320077896118,403.0
9.209382772445679,406.0
9.218865871429443,404.0
9.229585886001587,411.0
9.239619016647339,411.0
9.250034809112549,418.0
9.25873613357544,428.0
9.269203901290894,423.0
9.278670072555542,425.0
9.289726972579956,434.0
9.300142049789429,429.0
9.308904886245728,429.0
9.318315982818604,427.0
9.32869291305542,427.0
9.339788913726807,423.0
9.3500337600708,427.0
9.35873794555664,418.0
9.369191884994507,416.0
9.378746032714844,417.0
9.389952898025513,391.0
9.399495840072632,436.0
9.409566879272461,450.0
9.419026851654053,452.0
9.428699016571045,446.0
9.439747095108032,457.0
9.45005989074707,459.0
9.458775043487549,473.0
9.469340085983276,463.0
9.47904086112976,464.0
9.488919019699097,466.0
9.49924898147583,472.0
9.509053945541382,450.0
9.518435001373291,465.0
9.529057025909424,460.0
9.538913011550903,460.0
9.548918008804321,463.0
9.559520959854126,479.0
9.569041728973389,487.0
9.578685760498047,487.0
9.589785099029541,503.0
9.599350929260254,512.0
9.609483003616333,515.0
9.61893916130066,528.0
9.628538131713867,534.0
9.639478921890259,540.0
9.649617910385132,545.0
9.659700870513916,551.0
9.66927981376648,553.0
9.6787109375,559.0
9.689825057983398,567.0
9.69938611984253,575.0
9.70946979522705,588.0
9.718946933746338,597.0
9.728657722473145,610.0
9.739835739135742,625.0
9.749366044998169,642.0
9.759501934051514,654.0
9.7689688205719,644.0
9.778588056564331,649.0
9.7898690700531,694.0
9.799455881118774,706.0
9.809551000595093,709.0
9.81908392906189,714.0
9.828721046447754,723.0
9.839781045913696,726.0
9.850185871124268,719.0
9.859048843383789,720.0
9.868431091308594,735.0
9.879184007644653,730.0
9.889180898666382,728.0
9.899546146392822,732.0
9.909663915634155,719.0
9.919193983078003,733.0
9.92868709564209,736.0
9.939655780792236,731.0
9.950023889541626,719.0
9.95874285697937,724.0
9.96921706199646,717.0
9.978761911392212,705.0
9.98978877067566,692.0
10.00002408027649,676.0
10.008790969848633,665.0
10.019315958023071,649.0
10.029067039489746,651.0
10.039123773574829,629.0
10.049621820449829,630.0
10.059741973876953,617.0
10.069225788116455,613.0
10.078681945800781,609.0
10.0897798538208,612.0
10.100040912628174,606.0
10.108778953552246,601.0
10.119314908981323,599.0
10.129011869430542,591.0
10.138897895812988,580.0
10.148959875106812,574.0
10.159583806991577,561.0
10.169091939926147,557.0
10.178684949874878,546.0
10.18979287147522,533.0
10.200087070465088,523.0
10.20884394645691,517.0
10.21929383277893,504.0
10.228697061538696,512.0
10.239866971969604,501.0
10.249500036239624,496.0
10.259590864181519,473.0
10.269062042236328,473.0
10.278838872909546,475.0
10.288853883743286,458.0
10.29958176612854,445.0
10.310203075408936,437.0
10.318726062774658,424.0
10.32945990562439,418.0
10.339440107345581,386.0
10.349522829055786,380.0
10.359580039978027,362.0
10.369059085845947,345.0
10.378662824630737,341.0
10.389739990234375,330.0
10.400017738342285,320.0
10.408355951309204,316.0
10.418826818466187,316.0
10.429576873779297,295.0
10.439599990844727,286.0
10.450030088424683,283.0
10.458768129348755,284.0
10.469222784042358,263.0
10.478677988052368,262.0
10.489758968353271,245.0
10.500019788742065,239.0
10.508811950683594,230.0
10.519281148910522,226.0
10.52884292602539,220.0
10.538886785507202,206.0
10.549482822418213,201.0
10.559525966644287,203.0
10.569011926651001,207.0
10.578670978546143,203.0
10.589755773544312,198.0
10.60002088546753,197.0
10.60884714126587,202.0
10.619356155395508,196.0
10.62906789779663,185.0
10.638944864273071,182.0
10.64895510673523,178.0
10.659533977508545,168.0
10.668988943099976,157.0
10.678566932678223,146.0
10.689659118652344,138.0
10.700060844421387,134.0
10.708774089813232,127.0
10.719310998916626,124.0
10.728989839553833,120.0
10.738842964172363,124.0
10.749589920043945,126.0
10.760316848754883,95.0
10.768757820129395,121.0
10.779449939727783,129.0
10.789521932601929,105.0
10.799614906311035,130.0
10.809731006622314,122.0
10.819169044494629,126.0
10.82866883277893,122.0
10.839617013931274,121.0
10.850013971328735,122.0
10.858342170715332,120.0
10.868767976760864,122.0
10.879651069641113,130.0
10.889832973480225,136.0
10.899387121200562,144.0
10.90950894355774,156.0
10.918993949890137,161.0
10.928594827651978,160.0
10.939666748046875,161.0
10.950028896331787,165.0
10.958773851394653,166.0
10.969265937805176,173.0
10.978842973709106,165.0
10.98885178565979,151.0
10.998859882354736,135.0
11.009881973266602,119.0
11.018313884735107,104.0
11.02866792678833,79.0
11.039611101150513,66.0
11.049521923065186,52.0
11.059587955474854,44.0
11.069053888320923,35.0
11.078681945800781,35.0
11.08982801437378,35.0
11.09940505027771,32.0
11.109515905380249,31.0
11.11899209022522,29.0
11.128593921661377,30.0
11.13969874382019,32.0
11.150010108947754,29.0
11.158364057540894,29.0
11.168851852416992,31.0
11.179590940475464,28.0
11.189648151397705,32.0
11.20003080368042,28.0
11.208770990371704,31.0
11.219276905059814,22.0
11.228657007217407,26.0
11.239727020263672,29.0
11.250026941299438,25.0
11.258837938308716,32.0
11.269322872161865,24.0
11.279025793075562,29.0
11.289063930511475,29.0
11.299610137939453,29.0
11.30971884727478,29.0
11.3192298412323,26.0
11.32867980003357,30.0
11.339761018753052,29.0
11.35005784034729,25.0
11.358805894851685,28.0
11.369298934936523,30.0
11.379009008407593,30.0
11.388875961303711,30.0
11.3989417552948,28.0
11.409587860107422,27.0
11.41905403137207,23.0
11.428704023361206,25.0
