time,emg
0.7707440853118896,476.0
0.7759122848510742,517.0
0.781041145324707,603.0
0.7860372066497803,595.0
0.7936093807220459,607.0
0.7990732192993164,564.0
0.8069522380828857,500.0
0.8121342658996582,533.0
0.8196642398834229,550.0
0.8284702301025391,472.0
0.8369920253753662,495.0
0.8429391384124756,525.0
0.8502101898193359,501.0
0.8559982776641846,523.0
0.8602092266082764,529.0
0.8646202087402344,529.0
0.8695213794708252,584.0
0.8784661293029785,477.0
0.887214183807373,521.0
0.8927853107452393,520.0
0.8980631828308105,519.0
0.9026942253112793,521.0
0.9111762046813965,591.0
0.9197943210601807,461.0
0.9283962249755859,514.0
0.9344713687896729,465.0
0.9398941993713379,525.0
0.9448802471160889,511.0
0.9532592296600342,531.0
0.9586150646209717,542.0
0.9653141498565674,522.0
0.9703972339630127,523.0
0.9755642414093018,537.0
0.9811651706695557,540.0
0.986422061920166,540.0
0.9917693138122559,556.0
0.9996232986450195,539.0
1.0066123008728027,496.0
1.0114123821258545,532.0
1.0195813179016113,496.0
1.024618148803711,527.0
1.0322952270507812,534.0
1.0413103103637695,534.0
1.049504041671753,535.0
1.0559370517730713,537.0
1.0605671405792236,542.0
1.068542242050171,582.0
1.0742740631103516,485.0
1.0822162628173828,543.0
1.088921308517456,593.0
1.0950493812561035,566.0
1.1032392978668213,491.0
1.1119270324707031,535.0
1.1179461479187012,599.0
1.1236963272094727,479.0
1.1284492015838623,520.0
1.1369080543518066,533.0
1.1450631618499756,540.0
1.1507530212402344,512.0
1.1568281650543213,541.0
1.1622819900512695,548.0
1.167567253112793,551.0
1.1749181747436523,552.0
1.1829402446746826,616.0
1.1884112358093262,506.0
1.1947312355041504,534.0
1.2031753063201904,536.0
1.2113041877746582,475.0
1.2186810970306396,522.0
1.2241532802581787,523.0
1.2295691967010498,525.0
1.235288143157959,467.0
1.2414002418518066,516.0
1.2468171119689941,521.0
1.2516863346099854,519.0
1.2570712566375732,515.0
1.2622063159942627,514.0
1.2675373554229736,536.0
1.2747511863708496,516.0
1.2831401824951172,510.0
1.2892801761627197,576.0
1.2940022945404053,580.0
1.3029792308807373,458.0
1.3117632865905762,509.0
1.317047119140625,511.0
1.3246090412139893,502.0
1.330909252166748,511.0
1.3365561962127686,514.0
1.3455193042755127,585.0
1.3509392738342285,503.0
1.356579065322876,501.0
1.3631412982940674,455.0
1.3682732582092285,577.0
1.3747704029083252,555.0
