time,emg
3.2245099544525146,542.0
3.2348780632019043,547.0
3.244948148727417,542.0
3.253450870513916,543.0
3.264039993286133,508.0
3.2738969326019287,530.0
3.2837977409362793,524.0
3.295233964920044,522.0
3.30364990234375,520.0
3.3141629695892334,522.0
3.32361102104187,521.0
3.334293842315674,521.0
3.3447840213775635,522.0
3.354306936264038,504.0
3.364161968231201,525.0
3.374480962753296,524.0
3.3838868141174316,521.0
3.3945140838623047,506.0
3.4034719467163086,528.0
3.4141640663146973,513.0
3.424104928970337,527.0
3.4334049224853516,517.0
3.444411039352417,535.0
3.453730821609497,538.0
3.464690923690796,535.0
3.474073886871338,518.0
3.4836559295654297,536.0
3.4938268661499023,535.0
3.5036697387695312,513.0
3.514180898666382,531.0
3.5240578651428223,518.0
3.533653736114502,526.0
3.543349027633667,504.0
3.553764820098877,496.0
3.5641701221466064,521.0
3.5739941596984863,523.0
3.584874153137207,523.0
3.595466136932373,508.0
3.60392689704895,527.0
3.614147901535034,532.0
3.623940944671631,523.0
3.633852958679199,533.0
3.6454360485076904,518.0
3.6538331508636475,535.0
3.6641509532928467,543.0
3.6739189624786377,540.0
3.6838297843933105,538.0
3.6954331398010254,536.0
3.7038660049438477,538.0
3.7145419120788574,537.0
3.724395751953125,533.0
3.734160900115967,532.0
3.743880033493042,535.0
3.7542970180511475,535.0
3.7638509273529053,532.0
3.7747600078582764,530.0
3.785003185272217,508.0
3.7937088012695312,532.0
3.804081916809082,513.0
3.813663959503174,515.0
3.824563980102539,529.0
3.8337209224700928,533.0
3.8438501358032227,518.0
3.853717803955078,535.0
3.864182949066162,531.0
3.8737728595733643,529.0
3.8847241401672363,532.0
3.894973039627075,525.0
3.9034907817840576,526.0
3.9141180515289307,530.0
3.9240589141845703,533.0
3.9339511394500732,531.0
3.945631980895996,529.0
3.9540770053863525,527.0
3.964150905609131,530.0
3.9739959239959717,530.0
3.9843239784240723,533.0
3.9949851036071777,512.0
4.00360107421875,530.0
4.013714075088501,529.0
4.023903131484985,522.0
4.034204006195068,525.0
4.043328046798706,525.0
4.053691864013672,522.0
4.063781976699829,526.0
4.074062824249268,521.0
4.084475994110107,512.0
4.093303918838501,523.0
4.103697061538696,499.0
4.114178895950317,520.0
4.1236748695373535,509.0
4.134347915649414,520.0
4.143850088119507,522.0
4.153726100921631,500.0
4.16405987739563,518.0
4.173480987548828,505.0
4.184409856796265,515.0
4.193805932998657,523.0
4.2044267654418945,525.0
4.213468074798584,520.0
4.2245237827301025,523.0
4.234219789505005,509.0
4.244025945663452,518.0
4.254144191741943,491.0
4.263710021972656,514.0
4.273877143859863,514.0
4.284822940826416,510.0
4.295354843139648,508.0
4.3036949634552,509.0
4.314146995544434,512.0
4.323937892913818,515.0
4.333784818649292,521.0
4.345423936843872,525.0
4.353986978530884,530.0
4.364563941955566,514.0
4.374233961105347,530.0
4.384127140045166,506.0
4.393838882446289,527.0
4.4043097496032715,532.0
4.413942813873291,529.0
4.42377495765686,503.0
4.434723854064941,524.0
4.44542384147644,529.0
4.453874111175537,525.0
4.464396953582764,513.0
4.474246025085449,525.0
4.484126091003418,533.0
4.493841886520386,507.0
4.504257917404175,509.0
4.513819932937622,537.0
4.5246570110321045,517.0
4.534239053726196,532.0
4.543844938278198,526.0
4.554297924041748,526.0
4.563872814178467,507.0
4.5747809410095215,533.0
4.585003137588501,512.0
4.593693971633911,518.0
4.60409688949585,532.0
4.613662958145142,504.0
4.62451696395874,529.0
4.634355068206787,515.0
4.643829107284546,517.0
4.654267072677612,532.0
4.663941860198975,509.0
4.673556089401245,537.0
4.684381008148193,541.0
4.693820953369141,545.0
4.704209089279175,544.0
4.713805913925171,522.0
4.724684953689575,546.0
4.734998941421509,541.0
4.743811845779419,534.0
4.754187822341919,534.0
